Date,Ticker,predicted_alpha,actual_alpha,Period
2012-06-07,TECHNOE.NS,-0.03873320072005457,0.04993414933949998,Test
2012-06-07,THERMAX.NS,0.07014299162523438,-0.0075539973110617595,Test
2012-06-07,TIMKEN.NS,-0.11646411979933621,0.027086492519424174,Test
2012-06-07,TITAGARH.NS,-0.049546694883002396,0.029963140822665407,Test
2012-06-07,TITAN.NS,-0.14107881044101767,0.029455753612977455,Test
2012-06-07,TORNTPHARM.NS,-0.07108830721929359,-0.05674332571870701,Test
2012-06-07,TORNTPOWER.NS,0.007212767591551972,-0.11404329056657957,Test
2012-06-07,TRENT.NS,-0.009406050931110561,0.12128488813231719,Test
2012-06-07,TRIDENT.NS,-0.06618190896743752,-0.008666147244299288,Test
2012-06-07,TRITURBINE.NS,-0.048350930889083966,0.024561895354839575,Test
2012-06-07,TTML.NS,0.040974085182744424,-0.016611195765668427,Test
2012-06-07,TVSMOTOR.NS,-0.11014254131778779,0.07389986159561687,Test
2012-06-07,UBL.NS,-0.07492425276782921,0.04744611287821552,Test
2012-06-07,UCOBANK.NS,0.07322891076208608,0.06597501359087321,Test
2012-06-07,ULTRACEMCO.NS,-0.013439244848111992,-0.026787231731526223,Test
2012-06-07,UNIONBANK.NS,-0.02649623624133454,-0.008338383370276287,Test
2012-06-07,UNOMINDA.NS,-0.16351730377439222,0.05754723124165898,Test
2012-06-07,UPL.NS,-0.06630593762068543,0.08474998078614175,Test
2012-06-07,USHAMART.NS,-0.09716375750978688,0.15241707860907308,Test
2012-06-07,VEDL.NS,0.03483355201107345,0.020754532402745378,Test
2012-06-07,VOLTAS.NS,-0.043670818729454046,0.03936361579416039,Test
2012-06-07,VTL.NS,-0.002371303951218835,0.004639029098287811,Test
2012-06-07,WELCORP.NS,0.021951630598884248,-0.09732022326815024,Test
2012-06-07,WELSPUNLIV.NS,0.15463816603764735,-0.04393449994373935,Test
2012-06-07,WHIRLPOOL.NS,-0.03110815967752822,0.0460336712526752,Test
2012-06-07,WIPRO.NS,-0.007952313987630993,-0.047052745637637845,Test
2012-06-07,WOCKPHARMA.NS,0.21467752842941729,-0.032223679949283754,Test
2012-06-07,YESBANK.NS,0.02697605363610607,0.0025794795942911675,Test
2012-06-07,ZEEL.NS,0.09567546723036881,-0.09808321217638308,Test
2012-06-07,ZENSARTECH.NS,0.0930251026225562,0.12585479835819138,Test
2012-06-07,ZFCVINDIA.NS,-0.0691334804253234,-0.07724206405288714,Test
2012-06-07,ZYDUSLIFE.NS,-0.00888879547402607,0.0,Test
2012-06-07,ZYDUSWELL.NS,0.09788639306912914,-0.038651719340245215,Test
2012-07-06,3MINDIA.NS,0.08699668012959563,-0.03976804603476604,Test
2012-07-06,AARTIIND.NS,0.08130125834174315,-0.054283267405604185,Test
2012-07-06,ABB.NS,0.06134033637546231,0.03676207678449616,Test
2012-07-06,ABBOTINDIA.NS,0.03341078182381391,-0.06723373599768331,Test
2012-07-06,ABREL.NS,0.1650478656394479,-0.016745394762615724,Test
2012-07-06,ACC.NS,0.11560561714349897,-0.043454020664566925,Test
2012-07-06,ACE.NS,0.06184092774979751,-0.15312985646631755,Test
2012-07-06,ADANIENT.NS,0.01591437623995139,-0.19990138274904462,Test
2012-07-06,ADANIPORTS.NS,-0.02018629280083779,0.037125194256144835,Test
2012-07-06,ADANIPOWER.NS,0.07253937256270351,-0.144617456449597,Test
2012-07-06,AIAENG.NS,-0.1087378165054573,-0.0029505048336185384,Test
2012-07-06,AJANTPHARM.NS,0.1254687464207941,0.0890163480432473,Test
2012-07-06,AMBUJACEM.NS,0.13543306699914354,0.0068532645592466745,Test
2012-07-06,ANANTRAJ.NS,0.16705424092712265,-0.0749289124507668,Test
2012-07-06,APARINDS.NS,-0.028469106938310878,0.012527105563383642,Test
2012-07-06,APLAPOLLO.NS,0.04919291386649901,0.09054164559101974,Test
2012-07-06,APOLLOHOSP.NS,-0.05262594555446441,0.004014284792544651,Test
2012-07-06,APOLLOTYRE.NS,-0.01998248040012973,0.006567666698267544,Test
2012-07-06,ASAHIINDIA.NS,0.055015423046681944,0.048101748865170775,Test
2012-07-06,ASHOKLEY.NS,-0.0438581369204547,-0.04453587374968887,Test
2012-07-06,ASIANPAINT.NS,-0.03524497429028995,-0.01900758346931753,Test
2012-07-06,ASTRAL.NS,0.11517220192039875,-0.0016327304064125431,Test
2012-07-06,ATUL.NS,0.1095537036349942,0.1407803994631424,Test
2012-07-06,AUROPHARMA.NS,0.048335980083768756,-0.09300917316535795,Test
2012-07-06,AXISBANK.NS,-0.003280733653983895,0.121314844703394,Test
2012-07-06,BAJAJ-AUTO.NS,0.025721482272418793,0.08496282193071551,Test
2012-07-06,BAJAJFINSV.NS,0.03533420851749607,0.12976095796222586,Test
2012-07-06,BAJAJHLDNG.NS,0.05911513499656346,-0.05876534645778319,Test
2012-07-06,BAJFINANCE.NS,0.07326531074696273,0.13393288401620507,Test
2012-07-06,BALKRISIND.NS,0.04259214841196363,0.08702927647753579,Test
2012-07-06,BALRAMCHIN.NS,0.133405625770105,0.14761692706348048,Test
2012-07-06,BANKBARODA.NS,0.03323851502572544,-0.0093805404584799,Test
2012-07-06,BANKINDIA.NS,0.029121976722053414,-0.10597069549773006,Test
2012-07-06,BATAINDIA.NS,0.04716607982279281,0.06427732405320867,Test
2012-07-06,BAYERCROP.NS,-0.008413574769013464,0.14345620987214852,Test
2012-07-06,BBTC.NS,0.09982928527110586,0.0,Test
2012-07-06,BEL.NS,0.06040372195823186,-0.03508448077847088,Test
2012-07-06,BEML.NS,0.000736565429261399,-0.22467701595121822,Test
2012-07-06,BERGEPAINT.NS,-0.03778103668762432,0.03937539645958222,Test
2012-07-06,BHARATFORG.NS,0.016328929772686535,-0.0003239464423216709,Test
2012-07-06,BHARTIARTL.NS,0.06360536876456048,-0.050552113834210655,Test
2012-07-06,BHEL.NS,0.07947872859706243,0.002950504833618542,Test
2012-07-06,BIOCON.NS,0.11242048986028286,-0.04419453586194342,Test
2012-07-06,BLUEDART.NS,0.026879513352601025,0.019357377725985225,Test
2012-07-06,BLUESTARCO.NS,0.12419022683361532,0.07901454161870429,Test
2012-07-06,BOSCHLTD.NS,0.00475435356554772,0.028695711210190974,Test
2012-07-06,BPCL.NS,0.08709469914762755,-0.09287334598005251,Test
2012-07-06,BRIGADE.NS,0.08701165923503643,-0.0137848606819422,Test
2012-07-06,BRITANNIA.NS,0.01919772630788252,-0.15728711544485702,Test
2012-07-06,BSOFT.NS,0.0032865895057973206,0.006866652946076978,Test
2012-07-06,CANBK.NS,0.04904409792243799,-0.06557986068460236,Test
2012-07-06,CANFINHOME.NS,0.03489535163389817,0.0295717740692969,Test
2012-07-06,CARBORUNIV.NS,0.07218593195315762,-0.032327735990723576,Test
2012-07-06,CASTROLIND.NS,0.06463316948888531,0.2028204067290027,Test
2012-07-06,CCL.NS,0.24116181696803307,0.022921765866522732,Test
2012-07-06,CEATLTD.NS,0.07315960122973066,0.03351742332722487,Test
2012-07-06,CENTRALBK.NS,0.07954308111587302,-0.05678229416569128,Test
2012-07-06,CESC.NS,0.07560800570400386,0.061350098181654156,Test
2012-07-06,CGCL.NS,0.07557776794470915,-0.0077574264833099905,Test
2012-07-06,CGPOWER.NS,0.10502247925934187,-0.06926513821357616,Test
2012-07-06,CHAMBLFERT.NS,0.060585889873908304,-0.10983510186531337,Test
2012-07-06,CHENNPETRO.NS,0.005217772031984045,0.007146791039315252,Test
2012-07-06,CHOLAFIN.NS,0.12310244519746244,0.14794455295477266,Test
2012-07-06,CHOLAHLDNG.NS,0.06990984795770841,0.12096195499113908,Test
2012-07-06,CIPLA.NS,0.06260919695929898,0.0,Test
2012-07-06,COALINDIA.NS,0.07733061079949688,0.014238023953987215,Test
2012-07-06,COFORGE.NS,0.041887608095262034,-0.021085219619820184,Test
2012-07-06,COLPAL.NS,0.032254113517575685,0.0,Test
2012-07-06,CONCOR.NS,0.04877945057568332,0.042316074184295366,Test
2012-07-06,COROMANDEL.NS,0.03427847396425648,-0.05401190957411016,Test
2012-07-06,CRISIL.NS,0.0058804241167737525,-0.12873495989358524,Test
2012-07-06,CUB.NS,0.10121544293367427,-0.022200743559239774,Test
2012-07-06,CUMMINSIND.NS,0.04827139191127441,0.0757146654990471,Test
2012-07-06,CYIENT.NS,0.040341337588923686,0.0233277858714592,Test
2012-07-06,DABUR.NS,0.09231085316196906,0.007924890301849868,Test
2012-07-06,DCMSHRIRAM.NS,0.10749923995175004,0.10358786175894895,Test
2012-07-06,DEEPAKFERT.NS,0.05853919885903776,-0.0006010395900623994,Test
2012-07-06,DEEPAKNTR.NS,0.05698686056713095,-0.0072247180466621895,Test
2012-07-06,DIVISLAB.NS,0.07661236799691598,0.03292946503281087,Test
2012-07-06,DLF.NS,0.0851421775964208,0.04437143778015058,Test
2012-07-06,DRREDDY.NS,0.019190360504826653,-0.06091646899456532,Test
2012-07-06,ECLERX.NS,0.052088257145454536,0.08515600603672208,Test
2012-07-06,EICHERMOT.NS,-0.0702306401224046,0.03509156133020636,Test
2012-07-06,EIDPARRY.NS,0.07061760280576979,0.12270917413387132,Test
2012-07-06,EIHOTEL.NS,0.028083100034391052,0.02769912424520307,Test
2012-07-06,ELECON.NS,0.06013468044727717,-0.141315260847696,Test
2012-07-06,ELGIEQUIP.NS,0.049773827413650995,0.06772133813668665,Test
2012-07-06,EMAMILTD.NS,-0.026344162750276914,0.016977539578990127,Test
2012-07-06,ENGINERSIN.NS,0.062159932785208455,0.06764276659934088,Test
2012-07-06,ESCORTS.NS,0.07911284076878124,-0.17055965149744642,Test
2012-07-06,EXIDEIND.NS,0.06746630073677447,-0.022453743836199185,Test
2012-07-06,FACT.NS,0.08098848501391552,-0.11703851802430226,Test
2012-07-06,FEDERALBNK.NS,0.07473026914290773,0.02425878670291927,Test
2012-07-06,FINCABLES.NS,0.11544121531739995,-0.027878707570938396,Test
2012-07-06,FORTIS.NS,0.04683791974399006,-0.004014284792544655,Test
2012-07-06,FSL.NS,0.16077324041899133,-0.08056482596041782,Test
2012-07-06,GABRIEL.NS,0.25721040621509084,-0.22296791676294989,Test
2012-07-06,GAIL.NS,0.10654463735965075,0.020754821565691556,Test
2012-07-06,GALLANTT.NS,0.20186619128323927,0.010709133635500873,Test
2012-07-06,GESHIP.NS,0.03532817605996743,0.05208515268278923,Test
2012-07-06,GILLETTE.NS,0.014548122153543595,0.022795631464520905,Test
2012-07-06,GLAXO.NS,0.013128289145542392,0.05767815897274313,Test
2012-07-06,GLENMARK.NS,0.005981870382175715,0.007991942591684661,Test
2012-07-06,GMDCLTD.NS,0.10628727899913547,0.02395682703072579,Test
2012-07-06,GMRAIRPORT.NS,0.18995513696197386,-0.1105227582979563,Test
2012-07-06,GODFRYPHLP.NS,0.1290461539852593,-0.07690970646496682,Test
2012-07-06,GODREJCP.NS,-0.011166624129990085,0.05314919746366089,Test
2012-07-06,GODREJIND.NS,-0.029732145119849056,0.02207995821092243,Test
2012-07-06,GODREJPROP.NS,-0.03585200184826355,-0.02192045319514145,Test
2012-07-06,GPIL.NS,0.0600095991609234,0.03227287676562196,Test
2012-07-06,GRANULES.NS,0.28650097810108693,0.17784653948584633,Test
2012-07-06,GRAPHITE.NS,0.011656971929986567,-0.03348414090877013,Test
2012-07-06,GRASIM.NS,0.14752973989478577,0.01675935913951114,Test
2012-07-06,GRAVITA.NS,0.009269181798177522,-0.001957263421351725,Test
2012-07-06,GSPL.NS,0.09813198295169477,0.048807868691697225,Test
2012-07-06,GVT&D.NS,0.09927274991724082,0.017176119888733635,Test
2012-07-06,HAVELLS.NS,0.03252715996699913,-0.013669645835811962,Test
2012-07-06,HCLTECH.NS,-0.017382933201918513,0.0788792405423757,Test
2012-07-06,HDFCBANK.NS,0.08598747968360113,0.12820462743624658,Test
2012-07-06,HEG.NS,0.04716294777360426,-0.013033604224465162,Test
2012-07-06,HEROMOTOCO.NS,0.03963117490077575,-0.021469745531778307,Test
2012-07-06,HFCL.NS,0.10150691270639262,-0.06930001696977534,Test
2012-07-06,HINDALCO.NS,0.033192993301141845,0.025515128854790986,Test
2012-07-06,HINDCOPPER.NS,0.04870499822305534,-0.0401757397669977,Test
2012-07-06,HINDPETRO.NS,0.15458633983803288,-0.05145559535311314,Test
2012-07-06,HINDUNILVR.NS,0.06039187691921061,0.019990457140968254,Test
2012-07-06,HINDZINC.NS,0.05238624599229138,0.026538273666847162,Test
2012-07-06,HONAUT.NS,0.06691608274934005,-0.031048951723349948,Test
2012-07-06,HSCL.NS,0.1339339682812126,-0.11346360952252643,Test
2012-07-06,ICICIBANK.NS,0.11916764262640457,0.11647950446026627,Test
2012-07-06,IDBI.NS,0.09087445577606304,-0.02393581949263303,Test
2012-07-06,IDEA.NS,0.08871596406084886,-0.030788196301503284,Test
2012-07-06,IFCI.NS,0.15537623460246539,-0.09181663108844045,Test
2012-07-06,IGL.NS,0.05655057073213918,0.0,Test
2012-07-06,IIFL.NS,0.09027422613440365,-0.1187157219934033,Test
2012-07-06,INDHOTEL.NS,0.14183771752337834,-0.03186863462845367,Test
2012-07-06,INDIACEM.NS,0.13115444650339025,0.021368960510742052,Test
2012-07-06,INDIANB.NS,0.19111066477891342,0.013064926196501084,Test
2012-07-06,INDUSINDBK.NS,0.09249667083454266,0.029917980081843487,Test
2012-07-06,INDUSTOWER.NS,0.0,0.03078819630150328,Test
2012-07-06,INFY.NS,-0.003389164382283978,-0.0835986001633682,Test
2012-07-06,IOB.NS,0.06178873799029496,-0.06758528417288562,Test
2012-07-06,IOC.NS,0.07660543664973662,-0.04982304671683919,Test
2012-07-06,IPCALAB.NS,0.07952253425933395,0.0393476793859243,Test
2012-07-06,IRB.NS,0.13306306511107616,-0.061076763957114394,Test
2012-07-06,ITC.NS,0.08681786628588223,-0.0045492964068708786,Test
2012-07-06,ITI.NS,0.17395327506715788,-0.03692836486254115,Test
2012-07-06,J&KBANK.NS,0.06942325578499713,-0.006470090088385602,Test
2012-07-06,JBCHEPHARM.NS,0.037242514174981804,0.12479051699949674,Test
2012-07-06,JBMA.NS,0.11554469874196747,0.019791427121777654,Test
2012-07-06,JINDALSAW.NS,0.031051117853971577,-0.08241028160556577,Test
2012-07-06,JINDALSTEL.NS,0.033477852801447626,-0.056656244603722525,Test
2012-07-06,JKCEMENT.NS,0.34754853007416936,0.0,Test
2012-07-06,JKTYRE.NS,0.29161920827936166,-0.0429216471557782,Test
2012-07-06,JMFINANCIL.NS,0.10125356134381905,0.04031976257084145,Test
2012-07-06,JPPOWER.NS,-0.053182284617447714,-0.06255150614767294,Test
2012-07-06,JSL.NS,-0.035547172931033516,0.014750367086141983,Test
2012-07-06,JSWENERGY.NS,0.2135677806580592,-0.03822839605380189,Test
2012-07-06,JSWSTEEL.NS,0.09873144855247531,0.07539204555620956,Test
2012-07-06,JUBLFOOD.NS,0.033622894591029545,-0.05816201079679893,Test
2012-07-06,JUBLPHARMA.NS,-0.0270478023432743,-0.025700310161646533,Test
2012-07-06,JWL.NS,0.19275134010022468,0.16265437352633585,Test
2012-07-06,KAJARIACER.NS,0.14216062234395815,0.0016327304064125449,Test
2012-07-06,KARURVYSYA.NS,0.0464102011939193,0.013782599021201644,Test
2012-07-06,KEC.NS,0.15265157836995313,-0.030496632823058346,Test
2012-07-06,KEI.NS,0.08825067414772995,-0.020879733198707486,Test
2012-07-06,KIRLOSENG.NS,0.06225976174204071,0.014509623791102221,Test
2012-07-06,KOTAKBANK.NS,0.06514552419406475,0.025044280340361227,Test
2012-07-06,KPRMILL.NS,0.16461175738240938,0.1064682890049104,Test
2012-07-06,LICHSGFIN.NS,0.12002989690578629,-0.034809800975228886,Test
2012-07-06,LINDEINDIA.NS,0.02033277676711444,0.007224718046662186,Test
2012-07-06,LT.NS,0.097091164565504,0.020067183417510626,Test
2012-07-06,LTF.NS,0.0602188146450238,-0.001510365180536162,Test
2012-07-06,LUPIN.NS,-0.0031971152760539344,0.007790298067224283,Test
2012-07-06,M&M.NS,0.06057781939948874,-0.004433484934190695,Test
2012-07-06,M&MFIN.NS,0.09216480765730686,0.10038283554586987,Test
2012-07-06,MAHABANK.NS,0.01396043151709852,-0.05791853446158915,Test
2012-07-06,MANAPPURAM.NS,0.3374439529816752,0.11658949085923773,Test
2012-07-06,MARICO.NS,0.07607172853246467,-0.0014750537280900713,Test
2012-07-06,MARUTI.NS,0.061280447109414764,-0.0367727494720857,Test
2012-07-06,MCX.NS,0.07029754122006124,-0.02993956618758888,Test
2012-07-06,MFSL.NS,-0.030187218352278215,-0.057520141190204294,Test
2012-07-06,MINDACORP.NS,0.18232151175207056,0.2179830348782876,Test
2012-07-06,MMTC.NS,0.08896571803546494,-0.05345868850166638,Test
2012-07-06,MOTHERSON.NS,0.005447946762078857,0.0003239464423216744,Test
2012-07-06,MOTILALOFS.NS,0.09156692269207603,-0.02685482757648895,Test
2012-07-06,MPHASIS.NS,0.0905870153718539,0.07582201358011734,Test
2012-07-06,MRF.NS,-0.027315066886302055,0.044697720609056024,Test
2012-07-06,MRPL.NS,0.08809615190159116,0.0014188520146994725,Test
2012-07-06,MUTHOOTFIN.NS,0.11435553414878319,-0.01533122880841829,Test
2012-07-06,NATCOPHARM.NS,-0.09787960009470058,-0.0389048169508064,Test
2012-07-06,NATIONALUM.NS,0.0337616647457925,-0.06264819906935992,Test
2012-07-06,NAUKRI.NS,-0.11955468315897073,0.01389275466952104,Test
2012-07-06,NAVA.NS,0.07758365717221065,0.06296729868664958,Test
2012-07-06,NAVINFLUOR.NS,-0.021411430988186774,-0.10920788801364797,Test
2012-07-06,NBCC.NS,0.14742012086508682,-0.020067183417510626,Test
2012-07-06,NCC.NS,0.2826848662482587,-0.08488080147830218,Test
2012-07-06,NESTLEIND.NS,-0.024696639131677068,-0.030912807573425474,Test
2012-07-06,NEULANDLAB.NS,0.10880308227177667,0.22662456377400378,Test
2012-07-06,NHPC.NS,0.03753797788708079,-0.016946106559264387,Test
2012-07-06,NLCINDIA.NS,0.04235356007822227,0.008173588981280924,Test
2012-07-06,NMDC.NS,0.1642670439344947,0.0,Test
2012-07-06,NTPC.NS,0.036724738640377876,0.066526021634491,Test
2012-07-06,OBEROIRLTY.NS,-0.04669247706801708,0.021705492254102347,Test
2012-07-06,OFSS.NS,0.02872307797024461,0.13103084019010414,Test
2012-07-06,OIL.NS,0.06944666881175081,-0.011361857726735859,Test
2012-07-06,OLECTRA.NS,-0.004684033976364857,0.10482185045018386,Test
2012-07-06,ONGC.NS,0.05666219507508206,0.006422963240470238,Test
2012-07-06,PAGEIND.NS,-0.009361926937805654,0.04044966913340206,Test
2012-07-06,PATANJALI.NS,-0.042582860245706226,-0.06242606592516632,Test
2012-07-06,PCBL.NS,0.03400478496279376,-0.0006106034180299452,Test
2012-07-06,PERSISTENT.NS,0.0910959577378962,-0.001472109249722504,Test
2012-07-06,PETRONET.NS,0.10999533990280962,0.014216507163968752,Test
2012-07-06,PFC.NS,0.18403302266392862,-0.027760742580552684,Test
2012-07-06,PFIZER.NS,0.062499973939159244,0.0534011688909999,Test
2012-07-06,PGEL.NS,-0.05400410850250449,-0.08084271208091381,Test
2012-07-06,PHOENIXLTD.NS,-0.018028001853733065,0.013784860681942193,Test
2012-07-06,PIDILITIND.NS,-0.016184353872654014,0.028738744505192752,Test
2012-07-06,PIIND.NS,0.019118325247391495,0.03916870743129685,Test
2012-07-06,PNB.NS,0.12048853280588882,-0.026029560553718828,Test
2012-07-06,POLYMED.NS,0.11571690450781369,-0.05461012743667819,Test
2012-07-06,POONAWALLA.NS,0.05016189329130244,0.05301431463900952,Test
2012-07-06,POWERGRID.NS,0.044793587198057476,0.10096826891282734,Test
2012-07-06,PRESTIGE.NS,0.03728166675925942,-0.03205038173899177,Test
2012-07-06,RADICO.NS,-0.05415724508887626,-0.12038469383166805,Test
2012-07-06,RAMCOCEM.NS,0.08068362241268025,0.050380520401529,Test
2012-07-06,RECLTD.NS,0.16147501506678602,0.037434785484877865,Test
2012-07-06,REDINGTON.NS,-0.04473578271995769,-0.05600579408370869,Test
2012-07-06,RELIANCE.NS,0.018680617507371985,0.06360076523833488,Test
2012-07-06,RHIM.NS,0.0509199898308141,-0.08403104456137661,Test
2012-07-06,RKFORGE.NS,0.04819238243785424,-0.01195220754566215,Test
2012-07-06,RPOWER.NS,0.1018815457067777,-0.14197507214043117,Test
2012-07-06,SAIL.NS,-0.007930375873782307,-0.02382918595789915,Test
2012-07-06,SARDAEN.NS,0.0587777740566584,-0.0396381771582453,Test
2012-07-06,SAREGAMA.NS,0.02220326553486605,0.001492976392646169,Test
2012-07-06,SBIN.NS,0.024918172940730215,0.0,Test
2012-07-06,SCHAEFFLER.NS,0.01836686071856502,0.020214219096625064,Test
2012-07-06,SCHNEIDER.NS,0.032769104930524075,0.08174595883844965,Test
2012-07-06,SCI.NS,0.11693449638848753,-0.032164752874396435,Test
2012-07-06,SHREECEM.NS,0.1884311626846899,-0.012763753744472521,Test
2012-07-06,SHRIRAMFIN.NS,0.07066479309243864,0.01533122880841829,Test
2012-07-06,SIEMENS.NS,0.09064420864950809,-0.051666313295658704,Test
2012-07-06,SJVN.NS,0.020305115435503323,0.034605620159828675,Test
2012-07-06,SOBHA.NS,0.06285630070532021,0.07931912437756564,Test
2012-07-06,SOLARINDS.NS,0.06333030349013875,0.050511095936742884,Test
2012-07-06,SONATSOFTW.NS,0.10927420394345233,-0.10772595886827292,Test
2012-07-06,SPLPETRO.NS,0.1114787838360846,0.015047616541319937,Test
2012-07-06,SRF.NS,0.06473598835826798,-0.0804360253632839,Test
2012-07-06,SUNDARMFIN.NS,0.008934839127330608,0.14809523302061856,Test
2012-07-06,SUNPHARMA.NS,0.09145263581016155,-0.017809069721402948,Test
2012-07-06,SUNTV.NS,0.2831813018875072,-0.09746070178158484,Test
2012-07-06,SUPREMEIND.NS,0.08841458169283795,0.13319321631734968,Test
2012-07-06,SUZLON.NS,0.0817318672139268,-0.07465655625679678,Test
2012-07-06,SWANCORP.NS,0.05506650753637911,-0.010363296740211265,Test
2012-07-06,TATACHEM.NS,0.030616172037742313,-0.01077356750009727,Test
2012-07-06,TATACOMM.NS,0.09652255462356846,0.04280867585668931,Test
2012-07-06,TATACONSUM.NS,0.0762652303965402,0.07150420619445319,Test
2012-07-06,TATAELXSI.NS,0.09441827227756708,-0.013137020819045666,Test
2012-07-06,TATAINVEST.NS,0.09676313829446254,-0.034353970566201736,Test
2012-07-06,TATAPOWER.NS,0.10519981203693751,-0.014238023953987218,Test
2012-07-06,TATASTEEL.NS,0.08651494326354066,-0.0003077618439329688,Test
2012-07-06,TCS.NS,0.006069440708044285,0.001472109249722505,Test
2012-07-06,TECHM.NS,0.07378830894260206,0.05913458536066344,Test
2012-07-06,TECHNOE.NS,0.11984399729720839,-0.06003079705549584,Test
2012-07-06,THERMAX.NS,0.05756919580867764,0.052271858447967584,Test
2012-07-06,TIMKEN.NS,0.09699634047713258,-0.032374966578598806,Test
2012-07-06,TITAGARH.NS,0.09987298878037382,-0.053175897771093814,Test
2012-07-06,TITAN.NS,0.07662183343577027,0.028053609606148465,Test
2012-07-06,TORNTPHARM.NS,-0.010982919560768488,0.015543423893949193,Test
2012-07-06,TORNTPOWER.NS,-0.055376810686199075,-0.1074475198059195,Test
2012-07-06,TRENT.NS,0.16845096795511,0.0,Test
2012-07-06,TRIDENT.NS,0.06124370071340912,-0.06421539225980168,Test
2012-07-06,TRITURBINE.NS,0.09447174331254798,0.013269557611665688,Test
2012-07-06,TTML.NS,0.05329865219203998,-0.10934103346519897,Test
2012-07-06,TVSMOTOR.NS,0.101879913932348,0.0799609833672849,Test
2012-07-06,UBL.NS,0.0797002263957912,0.030973145267617457,Test
2012-07-06,UCOBANK.NS,0.13588486154858162,-0.12903088038166285,Test
2012-07-06,ULTRACEMCO.NS,0.10864583526761731,-0.010118887343063487,Test
2012-07-06,UNIONBANK.NS,0.06639188577263144,-0.11933944785332654,Test
2012-07-06,UNOMINDA.NS,0.08552728357839012,-0.07406514333510644,Test
2012-07-06,UPL.NS,0.10447553179339472,-0.06723259752201297,Test
2012-07-06,USHAMART.NS,0.2223269265667815,-0.10332041592012796,Test
2012-07-06,VEDL.NS,0.06994744626924439,-0.004119059868212538,Test
2012-07-06,VOLTAS.NS,0.10448680891389979,-0.01705899999038997,Test
2012-07-06,VTL.NS,0.07454887705599622,0.08398376685349081,Test
2012-07-06,WELCORP.NS,-0.02741037531044182,-0.14865422139141832,Test
2012-07-06,WELSPUNLIV.NS,0.025975348013969054,0.042511565543592825,Test
2012-07-06,WHIRLPOOL.NS,0.11594351921038361,0.03397520228726778,Test
2012-07-06,WIPRO.NS,-0.01174740260488452,-0.11154519563138791,Test
2012-07-06,WOCKPHARMA.NS,0.037686168008424656,0.1996925370290218,Test
2012-07-06,YESBANK.NS,0.0773097487371989,0.10898924684368347,Test
2012-07-06,ZEEL.NS,0.08701487753474105,0.09746070178158484,Test
2012-07-06,ZENSARTECH.NS,0.1957646463158998,0.005802103590416614,Test
2012-07-06,ZFCVINDIA.NS,-0.007332216095178724,0.04442937640763622,Test
2012-07-06,ZYDUSLIFE.NS,0.04576040615793851,0.09552853679558691,Test
2012-07-06,ZYDUSWELL.NS,0.031258128617463195,0.05414249599832273,Test
2012-08-06,3MINDIA.NS,-0.06346428796227832,0.08381461937959428,Test
2012-08-06,AARTIIND.NS,-0.026257184642710645,0.006769741092124868,Test
2012-08-06,ABB.NS,0.003515863308845819,-0.0873500216858439,Test
2012-08-06,ABBOTINDIA.NS,0.00804924831961305,0.01433933700557051,Test
2012-08-06,ABREL.NS,-0.040441636690128006,0.06473216604703014,Test
2012-08-06,ACC.NS,0.02505952371501104,-0.012012220069687394,Test
2012-08-06,ACE.NS,-0.17682609839382982,-0.3538465621811176,Test
2012-08-06,ADANIENT.NS,-0.2235976246765569,-0.14601244071937752,Test
2012-08-06,ADANIPORTS.NS,0.017911606444009475,-0.07379728486517204,Test
2012-08-06,ADANIPOWER.NS,-0.1817386415309668,-0.03647986521083089,Test
2012-08-06,AIAENG.NS,-0.03619671830926888,0.08909171525853349,Test
2012-08-06,AJANTPHARM.NS,0.06532010611573502,0.09060233406540273,Test
2012-08-06,AMBUJACEM.NS,0.07536680893882464,-0.005693195606337733,Test
2012-08-06,ANANTRAJ.NS,-0.09862515437827908,-0.13607240130676918,Test
2012-08-06,APARINDS.NS,-0.011169136364128638,0.018891108615751863,Test
2012-08-06,APLAPOLLO.NS,0.01629686360356834,0.01677935599850687,Test
2012-08-06,APOLLOHOSP.NS,-0.03184067977755878,0.05377413382201679,Test
2012-08-06,APOLLOTYRE.NS,-0.02285043701552101,0.14106703696351247,Test
2012-08-06,ASAHIINDIA.NS,0.024405506937658496,0.08526060036897262,Test
2012-08-06,ASHOKLEY.NS,-0.07395397746347743,-0.10242749379190644,Test
2012-08-06,ASIANPAINT.NS,0.009018499293576012,-0.011058430729855889,Test
2012-08-06,ASTRAL.NS,0.002100932072872986,0.12159829238727445,Test
2012-08-06,ATUL.NS,0.16880648222603598,0.06086367713427801,Test
2012-08-06,AUROPHARMA.NS,-0.0177261888480616,0.06149863829567932,Test
2012-08-06,AXISBANK.NS,0.02484544159150884,-0.010142539659023148,Test
2012-08-06,BAJAJ-AUTO.NS,0.06126658000320324,0.03922580758744027,Test
2012-08-06,BAJAJFINSV.NS,0.12796040904618247,0.02193267045072923,Test
2012-08-06,BAJAJHLDNG.NS,-0.06056589537382661,0.003248914079662172,Test
2012-08-06,BAJFINANCE.NS,0.13213233510016167,0.019708284796013425,Test
2012-08-06,BALKRISIND.NS,0.057611172763747234,-0.0015383822382656776,Test
2012-08-06,BALRAMCHIN.NS,0.1239206851359682,0.04095718968166367,Test
