Date,Ticker,predicted_alpha,actual_alpha,Period
2013-10-07,CIPLA.NS,0.04654158582131351,-0.048580573464077036,Test
2013-10-07,COALINDIA.NS,0.13869669012210287,-0.013978870867082077,Test
2013-10-07,CUMMINSIND.NS,0.04701827044364062,-0.06053476887014142,Test
2013-10-07,DIVISLAB.NS,0.07539909389808624,-0.05414548965722681,Test
2013-10-07,DLF.NS,0.08697838104730408,0.0,Test
2013-10-07,DRREDDY.NS,0.04751342790648331,0.0041694191348494655,Test
2013-10-07,EICHERMOT.NS,0.17652155125994234,-0.025761645995869643,Test
2013-10-07,GAIL.NS,0.12107178441001791,0.0,Test
2013-10-07,GODREJCP.NS,0.08495577293655371,-0.057764749170635434,Test
2013-10-07,GRASIM.NS,0.20481290833038734,-0.006264168967546509,Test
2013-10-07,HCLTECH.NS,0.07420090183413608,-0.030061683536463983,Test
2013-10-07,HDFCBANK.NS,0.11737920975396288,-0.05318831371887909,Test
2013-10-07,HINDALCO.NS,0.11558008917274457,-0.08415546010824057,Test
2013-10-07,HINDUNILVR.NS,-0.00879738967302714,-0.026220761936140723,Test
2013-10-07,HINDZINC.NS,0.07925305495268103,-0.018419201426896466,Test
2013-10-07,ICICIBANK.NS,0.11367791174417144,0.03663609387117456,Test
2013-10-07,INDHOTEL.NS,0.08663891252923195,0.05275399031809441,Test
2013-10-07,INDIGO.NS,0.0,0.0,Test
2013-10-07,INFY.NS,-0.02962109401511324,0.09405184786199844,Test
2013-10-07,IOC.NS,0.008034063406429358,-0.027701355795105173,Test
2013-10-07,ITC.NS,0.12581019293599574,-0.0593672256499675,Test
2013-10-07,JINDALSTEL.NS,0.06930086788421387,-0.04225560312280123,Test
2013-10-07,JSWSTEEL.NS,0.37559445782168066,0.05698388527892814,Test
2013-10-07,KOTAKBANK.NS,0.12097343385184892,-0.033630892070471916,Test
2013-10-07,LT.NS,0.14633365633954798,0.07185718169015592,Test
2013-10-07,M&M.NS,0.10298712083111977,-0.04964800996200387,Test
2013-10-07,MARUTI.NS,0.09960937207027269,0.04591089971854406,Test
2013-10-07,MOTHERSON.NS,0.22189803316950527,0.06735876579582548,Test
2013-10-07,MUTHOOTFIN.NS,-0.1527913426212764,0.18690634895625186,Test
2013-10-07,NESTLEIND.NS,0.017759142856139186,0.12651921575548788,Test
2013-10-07,NTPC.NS,0.10555557383942558,0.06966850597967937,Test
2013-10-07,ONGC.NS,0.03517720760311678,0.04746714845597039,Test
2013-10-07,PFC.NS,0.2072559227108845,0.0003362530251294349,Test
2013-10-07,PIDILITIND.NS,0.185237219496539,-0.06481246952615421,Test
2013-10-07,PNB.NS,0.12470691289950077,0.05355427438063248,Test
2013-10-07,POWERGRID.NS,0.029392250427569964,-0.03229481765848523,Test
2013-10-07,RECLTD.NS,0.09307785169774868,-0.006002727393170641,Test
2013-10-07,RELIANCE.NS,-0.006259660398534152,0.031813930798269566,Test
2013-10-07,SBIN.NS,0.08885847970474446,-0.030403824879561017,Test
2013-10-07,SHREECEM.NS,0.19052641998839318,0.006264168967546502,Test
2013-10-07,SHRIRAMFIN.NS,0.11023616255683553,-0.04724711467506277,Test
2013-10-07,SIEMENS.NS,0.16845011756984307,0.04571097900469401,Test
2013-10-07,SOLARINDS.NS,0.07539451014429031,-0.04571097900469401,Test
2013-10-07,SUNPHARMA.NS,0.15551915279741035,-0.0041694191348494655,Test
2013-10-07,TATACONSUM.NS,0.08236602034263718,0.026220761936140726,Test
2013-10-07,TATAPOWER.NS,0.1144290345240203,0.0,Test
2013-10-07,TATASTEEL.NS,0.03557897532120894,0.09848996806112185,Test
2013-10-07,TCS.NS,0.009930573474830055,0.0,Test
2013-10-07,TECHM.NS,0.03480982421851594,0.0735272680632023,Test
2013-10-07,TITAN.NS,0.10164817623160403,0.0,Test
2013-10-07,TORNTPHARM.NS,0.03802110813705028,0.090080967368137,Test
2013-10-07,TRENT.NS,-0.012024541253974565,-0.03465249601960492,Test
2013-10-07,TVSMOTOR.NS,0.41386144389123636,0.02576164599586965,Test
2013-10-07,ULTRACEMCO.NS,0.24725918706889718,0.006983856040136325,Test
2013-10-07,UNIONBANK.NS,0.10467976045795493,0.003999180130142735,Test
2013-10-07,VEDL.NS,0.008796389432133506,0.018419201426896466,Test
2013-10-07,WIPRO.NS,0.0014533226576478805,-0.01738828816633734,Test
2013-10-07,ZYDUSLIFE.NS,0.05978821594519409,0.05072230883352547,Test
2013-11-07,ABB.NS,0.13438597071132996,-0.005656364897558275,Test
2013-11-07,ADANIENT.NS,0.3419771706828633,0.278112150054018,Test
2013-11-07,ADANIPORTS.NS,0.024574798037395217,-0.03737273232004219,Test
2013-11-07,ADANIPOWER.NS,0.032547220567461406,0.10594306111873397,Test
2013-11-07,AMBUJACEM.NS,-0.06592243181807307,0.05176518849643279,Test
2013-11-07,APOLLOHOSP.NS,0.040211710143422834,0.0,Test
2013-11-07,ASIANPAINT.NS,0.1757631407963747,-0.06241154308603177,Test
2013-11-07,AXISBANK.NS,0.08872813943972749,0.024956066666765843,Test
2013-11-07,BAJAJ-AUTO.NS,-0.012838749486766766,-0.06001942547858206,Test
2013-11-07,BAJAJFINSV.NS,0.06298375507794848,0.02530601295013484,Test
2013-11-07,BAJAJHLDNG.NS,0.07238960583535406,-0.042536920827877495,Test
2013-11-07,BAJFINANCE.NS,0.11111300832916629,-0.0004896416585419838,Test
2013-11-07,BANKBARODA.NS,0.15620489932438011,0.06214242685708538,Test
2013-11-07,BEL.NS,-0.009256744890190759,-0.12103625710939861,Test
2013-11-07,BHARTIARTL.NS,0.07449471723685859,0.0,Test
2013-11-07,BOSCHLTD.NS,-0.01796321496127292,-0.06421500538308483,Test
2013-11-07,BPCL.NS,0.013232061870810186,0.0,Test
2013-11-07,BRITANNIA.NS,0.10156916224529033,-0.010546186894556664,Test
2013-11-07,CANBK.NS,0.10105479388989583,0.0,Test
2013-11-07,CGPOWER.NS,0.13159817461567322,0.14000503139731363,Test
2013-11-07,CHOLAFIN.NS,0.05357841423983677,-0.010539444222861377,Test
2013-11-07,CIPLA.NS,-0.04226291986558709,-0.10508918882132602,Test
2013-11-07,COALINDIA.NS,-0.012758114418715646,-0.08192584379509964,Test
2013-11-07,CUMMINSIND.NS,0.0040992888952387264,0.005656364897558275,Test
2013-11-07,DIVISLAB.NS,-0.04782783605873688,0.09432626833730702,Test
2013-11-07,DLF.NS,0.0753230914190314,0.0,Test
2013-11-07,DRREDDY.NS,0.0104870727333394,0.002548592124115845,Test
2013-11-07,EICHERMOT.NS,0.06132689985076547,0.07006822468980713,Test
2013-11-07,GAIL.NS,0.016578406091868503,0.013758552417823169,Test
2013-11-07,GODREJCP.NS,-0.05776380029129163,0.06667894458015713,Test
2013-11-07,GRASIM.NS,0.0024772591896105394,0.021973067180647645,Test
2013-11-07,HCLTECH.NS,-0.012777141066744081,0.0,Test
2013-11-07,HDFCBANK.NS,0.04786648017101674,-0.03608780423485487,Test
2013-11-07,HINDALCO.NS,-0.041899856985439334,-0.004715528098880144,Test
2013-11-07,HINDUNILVR.NS,-0.02621981305679691,0.010546186894556664,Test
2013-11-07,HINDZINC.NS,0.023836401695904768,-0.11323265754043867,Test
2013-11-07,ICICIBANK.NS,0.13769088776107039,0.05158440098544179,Test
2013-11-07,INDHOTEL.NS,0.06543470396861908,0.0,Test
2013-11-07,INDIGO.NS,0.0,0.0,Test
2013-11-07,INFY.NS,0.11133639033171834,-0.041496763059548705,Test
2013-11-07,IOC.NS,-0.011122949703236667,-0.028642795936653313,Test
2013-11-07,ITC.NS,-0.05936627677062368,0.03972992354781805,Test
2013-11-07,JINDALSTEL.NS,0.0,0.03589353616351566,Test
2013-11-07,JSWSTEEL.NS,0.09923948840172937,0.004715528098880144,Test
2013-11-07,KOTAKBANK.NS,0.06742390181942391,-0.04294001895626375,Test
2013-11-07,LT.NS,0.16828916141770706,0.03737273232004219,Test
2013-11-07,M&M.NS,0.03744053588463124,-0.008341450683037745,Test
2013-11-07,MARUTI.NS,0.13299944556517918,0.008341450683037752,Test
2013-11-07,MOTHERSON.NS,0.1544473116424606,-0.08076891083527972,Test
2013-11-07,MUTHOOTFIN.NS,0.2502263570593298,-0.18582036710770694,Test
2013-11-07,NESTLEIND.NS,0.1265201646348317,-0.06612011470773368,Test
2013-11-07,NTPC.NS,0.0708892624280458,-0.058783626126929965,Test
2013-11-07,ONGC.NS,0.06404555454783889,0.05084078480837158,Test
2013-11-07,PFC.NS,0.06365626112820735,0.07729922999308805,Test
2013-11-07,PIDILITIND.NS,0.046138201744066284,0.06241154308603177,Test
2013-11-07,PNB.NS,0.1546090682705283,0.03164710685754144,Test
2013-11-07,POWERGRID.NS,-0.0310740612101188,0.0,Test
2013-11-07,RECLTD.NS,0.05731728070990728,0.037967180302791115,Test
2013-11-07,RELIANCE.NS,0.04839233689013807,-0.029593618703441838,Test
2013-11-07,SBIN.NS,0.07065096901033481,-0.006056446353159967,Test
2013-11-07,SHREECEM.NS,0.01500559712470355,-0.03729694622967239,Test
2013-11-07,SHRIRAMFIN.NS,0.01607289342801515,0.0004896416585419908,Test
2013-11-07,SIEMENS.NS,0.11034503677007415,0.02989249158821075,Test
2013-11-07,SOLARINDS.NS,0.01892307876068614,-0.17266799830021728,Test
2013-11-07,SUNPHARMA.NS,0.00214823446364047,-0.04777629304669394,Test
2013-11-07,TATACONSUM.NS,0.02622171081548454,-0.025875792992015006,Test
2013-11-07,TATAPOWER.NS,0.00122075644836643,0.01940546711934865,Test
2013-11-07,TATASTEEL.NS,0.14074557118392308,0.13335412584439543,Test
2013-11-07,TCS.NS,0.017284542469719902,-0.09264832131753674,Test
2013-11-07,TECHM.NS,0.0908118105329222,0.021445018933479602,Test
2013-11-07,TITAN.NS,0.012680713650524676,-0.06075265482549093,Test
2013-11-07,TORNTPHARM.NS,0.09639862096662694,-0.0025485921241158466,Test
2013-11-07,TRENT.NS,-0.021971782369080248,0.11115058366831128,Test
2013-11-07,TVSMOTOR.NS,0.11285019184250476,0.016511546461535395,Test
2013-11-07,ULTRACEMCO.NS,0.01572528419729337,-0.021973067180647645,Test
2013-11-07,UNIONBANK.NS,0.10505397402003856,-0.04105023600865819,Test
2013-11-07,VEDL.NS,0.060674804549697696,-0.09838163762290199,Test
2013-11-07,WIPRO.NS,-0.00010374569661744154,0.01518300630525321,Test
2013-11-07,ZYDUSLIFE.NS,0.05703996243201541,0.004293801178420112,Test
2013-12-09,ABB.NS,0.09646184564653029,-0.0036078620631609243,Test
2013-12-09,ADANIENT.NS,0.278112150054018,-0.09224049698601604,Test
2013-12-09,ADANIPORTS.NS,0.10579886251496654,0.034079723066089765,Test
2013-12-09,ADANIPOWER.NS,0.1696261326154994,-0.03801082306415852,Test
2013-12-09,AMBUJACEM.NS,0.07006347858936068,-0.02623284935395369,Test
2013-12-09,APOLLOHOSP.NS,-0.07562093916881908,0.0,Test
2013-12-09,ASIANPAINT.NS,-0.08859544024633599,-0.01591526559572751,Test
2013-12-09,AXISBANK.NS,0.10693865088257151,-0.02247621595016868,Test
2013-12-09,BAJAJ-AUTO.NS,-0.060019425478582064,0.0,Test
2013-12-09,BAJAJFINSV.NS,0.08610088130475126,-0.005155027652075518,Test
2013-12-09,BAJAJHLDNG.NS,0.01825794752673892,0.03312037002047229,Test
2013-12-09,BAJFINANCE.NS,0.06030522669607443,0.02489663189192355,Test
2013-12-09,BANKBARODA.NS,0.14412501107289105,-0.04635280920688139,Test
2013-12-09,BEL.NS,-0.018918046565310046,0.0036078620631609243,Test
2013-12-09,BHARTIARTL.NS,-0.03476840093042895,0.0,Test
2013-12-09,BOSCHLTD.NS,0.018154818366092847,0.010207998145799133,Test
2013-12-09,BPCL.NS,0.02171754138999193,-0.06829103882368101,Test
2013-12-09,BRITANNIA.NS,-0.07363967178662033,0.01179028872891924,Test
2013-12-09,CANBK.NS,0.08198258421580566,0.02907777363498789,Test
2013-12-09,CGPOWER.NS,0.2421232419414022,-0.04038343651032191,Test
2013-12-09,CHOLAFIN.NS,0.05025542413175504,-0.02083697772941434,Test
2013-12-09,CIPLA.NS,-0.08977520520653189,-0.0038680802315149837,Test
2013-12-09,COALINDIA.NS,-0.018242772298334237,0.10889539437838627,Test
2013-12-09,CUMMINSIND.NS,0.10777457544164683,0.08617521144390002,Test
2013-12-09,DIVISLAB.NS,0.10964025195210116,0.0523382114886318,Test
2013-12-09,DLF.NS,0.10300652629940993,0.0,Test
2013-12-09,DRREDDY.NS,0.01786257573890999,0.0038680802315149837,Test
2013-12-09,EICHERMOT.NS,0.1524380484389848,-0.010207998145799133,Test
2013-12-09,GAIL.NS,0.0354760938078151,0.03268763808104686,Test
2013-12-09,GODREJCP.NS,0.0035854596880934733,-0.03383283356713135,Test
2013-12-09,GRASIM.NS,0.040271357273575545,0.02623284935395368,Test
2013-12-09,HCLTECH.NS,0.03588197558391496,0.033326408276608405,Test
2013-12-09,HDFCBANK.NS,0.04589477998095079,0.023376989369801864,Test
2013-12-09,HINDALCO.NS,0.05858381982772941,-0.10278374873599078,Test
2013-12-09,HINDUNILVR.NS,-0.05254729799750699,-0.029957593831423324,Test
2013-12-09,HINDZINC.NS,-0.049933309613829115,0.013064845429386754,Test
2013-12-09,ICICIBANK.NS,0.13356698520124746,-0.06117747141287091,Test
2013-12-09,INDHOTEL.NS,0.008600179693865184,0.0,Test
2013-12-09,INDIGO.NS,0.0,0.03565011152754848,Test
2013-12-09,INFY.NS,-0.005614787475633743,-0.05576572162465748,Test
2013-12-09,IOC.NS,-0.006925254546661382,0.0,Test
2013-12-09,ITC.NS,-0.02336356134424561,-0.011790288728919247,Test
2013-12-09,JINDALSTEL.NS,0.09919288409012522,-0.01306484542938676,Test
2013-12-09,JSWSTEEL.NS,0.0680148760254897,0.0894477972522931,Test
2013-12-09,KOTAKBANK.NS,0.03904256525954191,0.0,Test
2013-12-09,LT.NS,0.18054432715505092,-0.034079723066089765,Test
2013-12-09,M&M.NS,0.07402837306613994,-0.1626133115036175,Test
2013-12-09,MARUTI.NS,0.09071127443221544,-0.05763337186644199,Test
2013-12-09,MOTHERSON.NS,0.0016009129138979579,0.03793972166181507,Test
2013-12-09,MUTHOOTFIN.NS,-0.12502549875309052,0.17598655073067682,Test
2013-12-09,NESTLEIND.NS,-0.12921359959979734,0.043950402987656345,Test
2013-12-09,NTPC.NS,0.004899445369835434,-0.04648349189162702,Test
2013-12-09,ONGC.NS,0.07255832619836351,-0.019981170384604147,Test
2013-12-09,PFC.NS,0.13809409834770447,-0.07769795909837546,Test
2013-12-09,PIDILITIND.NS,0.03622764592572756,0.015915265595727507,Test
2013-12-09,PNB.NS,0.1136296910733471,0.06301275438433482,Test
2013-12-09,POWERGRID.NS,0.0636830714967654,0.0671842250598654,Test
2013-12-09,RECLTD.NS,0.09876204865740754,-0.11021113890540725,Test
2013-12-09,RELIANCE.NS,-0.007876077313449904,0.015439403256405582,Test
2013-12-09,SBIN.NS,0.0759261378626457,-0.06949172981484561,Test
2013-12-09,SHREECEM.NS,-0.018998656136744486,0.12601695589694828,Test
2013-12-09,SHRIRAMFIN.NS,0.061284510013158405,0.005155027652075511,Test
2013-12-09,SIEMENS.NS,0.13201070213229932,-0.021824724902869498,Test
2013-12-09,SOLARINDS.NS,-0.07054978775612873,0.027391029674460575,Test
2013-12-09,SUNPHARMA.NS,-0.032462309431899795,-0.014329706707803758,Test
2013-12-09,TATACONSUM.NS,-0.08896927788407867,0.049544461956059604,Test
2013-12-09,TATAPOWER.NS,0.08308853861611405,0.0,Test
2013-12-09,TATASTEEL.NS,0.196653473771005,-0.08191266694031707,Test
2013-12-09,TCS.NS,-0.05676634573362177,0.023016720974102067,Test
2013-12-09,TECHM.NS,0.057326994517394564,0.0,Test
2013-12-09,TITAN.NS,-0.05215247513162575,-0.13413147307155893,Test
2013-12-09,TORNTPHARM.NS,0.0127653914906783,-0.09589539973972067,Test
2013-12-09,TRENT.NS,0.11975076336217645,0.0021690863499271296,Test
2013-12-09,TVSMOTOR.NS,0.09888137021071307,0.18820489193040502,Test
2013-12-09,ULTRACEMCO.NS,-0.003674777087719744,-0.0329257629426329,Test
2013-12-09,UNIONBANK.NS,0.04093234820714747,0.023318779911726713,Test
2013-12-09,VEDL.NS,-0.035082289696292436,0.035757514295980175,Test
2013-12-09,WIPRO.NS,0.05106498188916817,-0.024431157602779308,Test
2013-12-09,ZYDUSLIFE.NS,0.019607784793214258,0.14390923770418387,Test
2014-01-09,ABB.NS,-0.043885338916103016,-0.04533644006952453,Test
2014-01-09,ADANIENT.NS,-0.1278906085135645,-0.08429372852471423,Test
2014-01-09,ADANIPORTS.NS,-0.09740535111834303,-0.013163902147123659,Test
2014-01-09,ADANIPOWER.NS,-0.12967785214767197,0.0,Test
2014-01-09,AMBUJACEM.NS,-0.12617946984126893,-0.022609693661758662,Test
2014-01-09,APOLLOHOSP.NS,0.06860169519978161,0.0,Test
2014-01-09,ASIANPAINT.NS,-0.029255529005152648,0.028981986705472147,Test
2014-01-09,AXISBANK.NS,-0.09543673019377731,0.033814484405356636,Test
2014-01-09,BAJAJ-AUTO.NS,-0.03565011152754848,0.013472982209428708,Test
2014-01-09,BAJAJFINSV.NS,0.005066122199097357,-0.04723575187414144,Test
2014-01-09,BAJAJHLDNG.NS,0.043341519871645154,0.05778387562532631,Test
2014-01-09,BAJFINANCE.NS,0.03511778174309642,-0.020170037296375964,Test
2014-01-09,BANKBARODA.NS,-0.11931332345049,-0.0030340085807441936,Test
2014-01-09,BEL.NS,-0.03666961478978117,-0.026422580131321705,Test
2014-01-09,BHARTIARTL.NS,-0.02027256101996318,0.0,Test
2014-01-09,BOSCHLTD.NS,0.09471998911193553,-0.02100170705512305,Test
2014-01-09,BPCL.NS,-0.11639879253920098,0.054735552804835885,Test
2014-01-09,BRITANNIA.NS,0.03169308061937963,0.03614509388120986,Test
2014-01-09,CANBK.NS,-0.043882740608620734,-0.08341879840579987,Test
2014-01-09,CGPOWER.NS,-0.080660913363264,0.030577020318391594,Test
2014-01-09,CHOLAFIN.NS,-0.010615827878241469,0.01322570985446956,Test
2014-01-09,CIPLA.NS,0.04490291843207123,0.008387763104504335,Test
2014-01-09,COALINDIA.NS,0.017228365294872823,0.01410042814070386,Test
2014-01-09,CUMMINSIND.NS,0.045897734590957924,0.01604836899928582,Test
2014-01-09,DIVISLAB.NS,0.10110921015221802,0.08940587313613596,Test
2014-01-09,DLF.NS,-0.038299966030846615,0.0,Test
2014-01-09,DRREDDY.NS,0.0526390788951012,-0.008387763104504328,Test
2014-01-09,EICHERMOT.NS,0.07430399282033727,-0.0833702673871878,Test
2014-01-09,GAIL.NS,-0.015420115634473104,0.0,Test
2014-01-09,GODREJCP.NS,-0.013930041676670949,-0.07806522152238125,Test
2014-01-09,GRASIM.NS,-0.07371377113336157,0.005203885589758409,Test
2014-01-09,HCLTECH.NS,0.12208664491284867,0.05534323731629508,Test
2014-01-09,HDFCBANK.NS,-0.04958352487380676,0.062052628997518455,Test
2014-01-09,HINDALCO.NS,-0.09518922735128924,-0.0017559057949748519,Test
2014-01-09,HINDUNILVR.NS,-0.01005480194096293,0.07406341778627765,Test
2014-01-09,HINDZINC.NS,0.020659366814088292,0.01918472815055984,Test
2014-01-09,ICICIBANK.NS,-0.13413798565647952,-0.0047048275831827885,Test
2014-01-09,INDHOTEL.NS,0.10811591758308903,0.0,Test
2014-01-09,INDIGO.NS,0.0,0.0,Test
2014-01-09,INFY.NS,0.03299451501158279,0.0,Test
2014-01-09,IOC.NS,-0.048107753715519966,0.1882564443404951,Test
2014-01-09,ITC.NS,0.008112503161541149,0.05710004177931773,Test
2014-01-09,JINDALSTEL.NS,-0.005470324044685225,-0.024371754737724155,Test
2014-01-09,JSWSTEEL.NS,0.09704231863699463,-0.11059588070114766,Test
2014-01-09,KOTAKBANK.NS,-0.07296051424360862,0.010267317989085312,Test
2014-01-09,LT.NS,-0.16556479725052256,0.013163902147123659,Test
2014-01-09,M&M.NS,-0.07810132053748109,0.04838641000865063,Test
2014-01-09,MARUTI.NS,0.026878619099694422,-0.037480194905712236,Test
2014-01-09,MOTHERSON.NS,0.12245171262795149,0.02100170705512305,Test
2014-01-09,MUTHOOTFIN.NS,0.1862077005818497,0.10312586766671744,Test
2014-01-09,NESTLEIND.NS,0.06385319487811673,-0.03614509388120986,Test
2014-01-09,NTPC.NS,-0.13815052097514047,0.05437157286637173,Test
2014-01-09,ONGC.NS,-0.06808892410012411,-0.06476202331683897,Test
2014-01-09,PFC.NS,-0.06747680924720259,0.01698912626248378,Test
2014-01-09,PIDILITIND.NS,0.002575002186302367,-0.028981986705472147,Test
2014-01-09,PNB.NS,-0.00994775985927381,0.0,Test
2014-01-09,POWERGRID.NS,-0.024482804023648046,-0.008141261193756374,Test
2014-01-09,RECLTD.NS,-0.09998998905423438,-0.05014356082514785,Test
2014-01-09,RELIANCE.NS,-0.032668350459114384,-0.06827425111585123,Test
2014-01-09,SBIN.NS,-0.14245224405845422,0.014371098084290587,Test
2014-01-09,SHREECEM.NS,0.02607033540963303,-0.005203885589758409,Test
2014-01-09,SHRIRAMFIN.NS,0.015376177503248382,-0.01322570985446956,Test
2014-01-09,SIEMENS.NS,-0.06210220175581159,-0.016048368999285828,Test
2014-01-09,SOLARINDS.NS,-0.012886447178481515,0.05835406334991121,Test
2014-01-09,SUNPHARMA.NS,0.034441291955782466,-0.03448667245866961,Test
2014-01-09,TATACONSUM.NS,0.06944725384652001,-0.060016928719830095,Test
2014-01-09,TATAPOWER.NS,-0.09166702908351346,-0.07576662792444586,Test
2014-01-09,TATASTEEL.NS,-0.07431814555561554,0.03894193432476685,Test
2014-01-09,TCS.NS,0.11177695761034233,-0.07569857368925843,Test
2014-01-09,TECHM.NS,0.08876023663624028,-0.03622348535810256,Test
2014-01-09,TITAN.NS,-0.026015555488469917,0.020258130735627846,Test
2014-01-09,TORNTPHARM.NS,-0.04712440107613445,0.13141995880429083,Test
2014-01-09,TRENT.NS,0.11028500393301614,-0.09100255874233483,Test
2014-01-09,TVSMOTOR.NS,0.27271688289654145,0.1463334438510762,Test
2014-01-09,ULTRACEMCO.NS,-0.13287238342994814,0.04787752808407466,Test
2014-01-09,UNIONBANK.NS,-0.04964173433188191,-0.06607289952695143,Test
2014-01-09,VEDL.NS,0.04335203568068171,0.0017559057949748588,Test
2014-01-09,WIPRO.NS,0.06432907903346095,0.00991451591512476,Test
2014-01-09,ZYDUSLIFE.NS,0.1926802363677701,-0.010023348463812753,Test
2014-02-07,ABB.NS,-0.11331080425021352,0.12302709206002246,Test
2014-02-07,ADANIENT.NS,-0.08429372852471423,0.3159682957262003,Test
2014-02-07,ADANIPORTS.NS,-0.013802441285454506,0.002905489688523444,Test
2014-02-07,ADANIPOWER.NS,-0.0056101074504719154,0.09673020851389555,Test
2014-02-07,AMBUJACEM.NS,-0.04678520452029003,-0.0050618623146721775,Test
2014-02-07,APOLLOHOSP.NS,0.055825020584606665,0.0,Test
2014-02-07,ASIANPAINT.NS,0.0008157009916638484,-0.0039757890621326605,Test
2014-02-07,AXISBANK.NS,-0.05143321988474819,0.09868253245886614,Test
2014-02-07,BAJAJ-AUTO.NS,0.013472982209428708,0.0,Test
2014-02-07,BAJAJFINSV.NS,-0.06415633716307827,-0.06408312039044614,Test
2014-02-07,BAJAJHLDNG.NS,0.04086329033638948,-0.08989777181916059,Test
2014-02-07,BAJFINANCE.NS,-0.037090622585312795,0.02485367774241564,Test
2014-02-07,BANKBARODA.NS,-0.08828171287084902,0.022224947182054033,Test
2014-02-07,BEL.NS,-0.09439694431201069,-0.10901946000777263,Test
2014-02-07,BHARTIARTL.NS,-0.04356252250511857,0.0,Test
2014-02-07,BOSCHLTD.NS,-0.06804717192533476,-0.053168118686943835,Test
2014-02-07,BPCL.NS,0.07946326545642601,0.08570838601424896,Test
2014-02-07,BRITANNIA.NS,0.003614391630669278,-0.022102888311658603,Test
2014-02-07,CANBK.NS,-0.1686665026959047,-0.050156840524917645,Test
2014-02-07,CGPOWER.NS,-0.03739734386229739,0.031181641951680633,Test
2014-02-07,CHOLAFIN.NS,-0.00369487543446727,-0.07751750895681245,Test
2014-02-07,CIPLA.NS,0.034021352303022605,-0.09874929323760312,Test
2014-02-07,COALINDIA.NS,0.008490320690231944,-0.058042599826937546,Test
2014-02-07,CUMMINSIND.NS,-0.051925995181403166,-0.020197060985370066,Test
2014-02-07,DIVISLAB.NS,0.11503946233465424,-0.002107253429767586,Test
2014-02-07,DLF.NS,-0.14075428016969294,0.0,Test
2014-02-07,DRREDDY.NS,0.01724582609401394,0.018617376079875333,Test
2014-02-07,EICHERMOT.NS,-0.1304157322573995,0.13103667779127495,Test
2014-02-07,GAIL.NS,0.02472771265159013,-0.020690652892133655,Test
2014-02-07,GODREJCP.NS,-0.11059592377292184,0.01340515450944256,Test
2014-02-07,GRASIM.NS,-0.018971625268772958,-0.03863299488276925,Test
2014-02-07,HCLTECH.NS,0.08833579592227471,0.025887043693782794,Test
2014-02-07,HDFCBANK.NS,-0.023195075292586367,-0.004680391193907396,Test
2014-02-07,HINDALCO.NS,-0.0570800543791892,0.07276576420782815,Test
2014-02-07,HINDUNILVR.NS,0.041532715535737064,-0.013405154509442574,Test
2014-02-07,HINDZINC.NS,-0.03613942043365451,-0.054920029534329506,Test
2014-02-07,ICICIBANK.NS,-0.08995253187328761,0.11423054281756949,Test
2014-02-07,INDHOTEL.NS,-0.01202758095579455,0.10759864565118388,Test
2014-02-07,INDIGO.NS,0.0,-0.012145884172994559,Test
2014-02-07,INFY.NS,0.03299255860597963,0.01273418084515944,Test
2014-02-07,IOC.NS,0.21298415699208523,0.0,Test
2014-02-07,ITC.NS,0.02456933952877715,0.07001784613120535,Test
2014-02-07,JINDALSTEL.NS,-0.0796959033219385,0.054920029534329506,Test
2014-02-07,JSWSTEEL.NS,-0.165920029285362,0.08213377981702513,Test
2014-02-07,KOTAKBANK.NS,-0.07498038630101951,0.004581247841486252,Test
2014-02-07,LT.NS,0.01252536300879281,-0.002905489688523444,Test
2014-02-07,M&M.NS,0.001340945138438915,0.010939890868476847,Test
2014-02-07,MARUTI.NS,-0.08452565977592394,-0.03277183187208482,Test
2014-02-07,MOTHERSON.NS,-0.026043757815088657,0.0031575473160385045,Test
2014-02-07,MUTHOOTFIN.NS,0.0862052823777806,0.10390920289408806,Test
2014-02-07,NESTLEIND.NS,-0.06867579613175044,-0.028053816550658917,Test
2014-02-07,NTPC.NS,0.04876146541589981,-0.17253839814541203,Test
2014-02-07,ONGC.NS,-0.040034310665248846,0.08947810406599305,Test
2014-02-07,PFC.NS,6.854097354694898e-05,0.03412924893104407,Test
2014-02-07,PIDILITIND.NS,-0.057148272419280444,0.0039757890621326605,Test
2014-02-07,PNB.NS,-0.08524770429010482,0.0,Test
2014-02-07,POWERGRID.NS,-0.01375136864422829,0.0,Test
2014-02-07,RECLTD.NS,-0.06706414611408468,0.012093435055969111,Test
2014-02-07,RELIANCE.NS,-0.043546538464261104,-0.0059093426442024255,Test
2014-02-07,SBIN.NS,-0.07087660620581424,-0.03509818769981558,Test
2014-02-07,SHREECEM.NS,-0.029379396448289775,0.06617069024725752,Test
2014-02-07,SHRIRAMFIN.NS,-0.03014629514340639,-0.012093435055969111,Test
2014-02-07,SIEMENS.NS,-0.08402273317997482,0.020197060985370066,Test
2014-02-07,SOLARINDS.NS,-0.009620300830777775,-0.126101411407828,Test
2014-02-07,SUNPHARMA.NS,-0.00885308326015134,0.002107253429767572,Test
2014-02-07,TATACONSUM.NS,-0.09254763097037068,0.03309752568373006,Test
2014-02-07,TATAPOWER.NS,-0.08137673537491777,0.0825884258670684,Test
2014-02-07,TATASTEEL.NS,-0.016382214259447497,-0.12682968070667927,Test
2014-02-07,TCS.NS,-0.0427060150832788,0.0,Test
