Date,Ticker,predicted_alpha,actual_alpha,Period
2011-06-07,SPLPETRO.NS,-0.010956372458168263,0.09418111867481962,Test
2011-06-07,SRF.NS,-0.0729318161673078,-0.028449733021993693,Test
2011-06-07,SUNDARMFIN.NS,0.10599621649483919,0.0495204902393184,Test
2011-06-07,SUNPHARMA.NS,0.10545130539226205,0.00971791697348572,Test
2011-06-07,SUNTV.NS,-0.26023974497535585,0.08381618026486495,Test
2011-06-07,SUPREMEIND.NS,0.16251850986684527,0.02948457421433076,Test
2011-06-07,SUZLON.NS,0.0811522757135773,-0.025657315014598708,Test
2011-06-07,TATACHEM.NS,0.01831939163155086,0.017183001806604467,Test
2011-06-07,TATACOMM.NS,-0.013935995139425832,-0.04025942174878277,Test
2011-06-07,TATACONSUM.NS,-0.03494489768197774,0.05112033684439331,Test
2011-06-07,TATAELXSI.NS,-0.023988792632188227,0.0361918293481504,Test
2011-06-07,TATAINVEST.NS,-0.02632621680131739,-0.001013300919075883,Test
2011-06-07,TATAPOWER.NS,0.01060525256856635,0.01194701809606624,Test
2011-06-07,TATASTEEL.NS,-0.028233486710089736,0.05397729985039863,Test
2011-06-07,TCS.NS,0.02607250249539452,-0.0046148291728708365,Test
2011-06-07,TECHM.NS,0.05726221948863992,0.030645814025023393,Test
2011-06-07,TECHNOE.NS,0.03653272680729015,-0.04818597480574655,Test
2011-06-07,THERMAX.NS,0.030126228268279737,-0.01647428385674661,Test
2011-06-07,TIMKEN.NS,-0.08014240390924762,0.1521875020981917,Test
2011-06-07,TITAGARH.NS,0.10707333059777549,-0.006027641455815054,Test
2011-06-07,TITAN.NS,0.10165261993864673,-0.007561682658493324,Test
2011-06-07,TORNTPHARM.NS,-0.020883627728621745,0.06971844000587436,Test
2011-06-07,TORNTPOWER.NS,-0.046724253832641956,-0.0015945383553654276,Test
2011-06-07,TRENT.NS,0.07670985846094414,0.131339740943757,Test
2011-06-07,TRIDENT.NS,0.0756375786437325,-0.06476676916059337,Test
2011-06-07,TRITURBINE.NS,0.0,-0.010331378385980758,Test
2011-06-07,TTML.NS,-0.00899553447139484,0.135176206702885,Test
2011-06-07,TVSMOTOR.NS,-0.0072925003088336335,-0.03676992332115311,Test
2011-06-07,UBL.NS,0.09641081932958816,-0.12025462608064509,Test
2011-06-07,UCOBANK.NS,-0.038085341515992195,-0.03397881432034844,Test
2011-06-07,ULTRACEMCO.NS,-0.024984382073282956,0.0,Test
2011-06-07,UNIONBANK.NS,0.009176743952708427,-0.10949699039450274,Test
2011-06-07,UNOMINDA.NS,-0.015822238296861288,-0.050616561075269045,Test
2011-06-07,UPL.NS,0.03316271918061111,-0.04593435637258628,Test
2011-06-07,USHAMART.NS,-0.0795631358896186,-0.02107454981921309,Test
2011-06-07,VEDL.NS,-0.010212427981810195,0.02529227718325422,Test
2011-06-07,VOLTAS.NS,-0.02497463085263389,0.007307380863956223,Test
2011-06-07,VTL.NS,-0.06857523831274187,-0.06283411734446795,Test
2011-06-07,WELCORP.NS,-0.07653379958519076,-0.0030516414233747327,Test
2011-06-07,WELSPUNLIV.NS,-0.127963553989468,-0.07870525979335871,Test
2011-06-07,WHIRLPOOL.NS,-0.17946078476143992,0.1120457374608077,Test
2011-06-07,WIPRO.NS,-0.004189823355783279,-0.04119670000729594,Test
2011-06-07,WOCKPHARMA.NS,0.12880825109884306,0.045796321429479585,Test
2011-06-07,YESBANK.NS,-0.002835078884579328,0.04471929220508217,Test
2011-06-07,ZEEL.NS,0.08396783578411203,-0.08381618026486497,Test
2011-06-07,ZENSARTECH.NS,-0.00836365936133031,-0.07718684324703451,Test
2011-06-07,ZFCVINDIA.NS,0.009156494575360455,0.08485794404880331,Test
2011-06-07,ZYDUSLIFE.NS,0.05333605340918706,0.010334903419613014,Test
2011-06-07,ZYDUSWELL.NS,0.03575060790592001,0.20294998565879008,Test
2011-07-06,3MINDIA.NS,0.036049740409862224,0.10100244528255034,Test
2011-07-06,AARTIIND.NS,-0.04706759910985484,-0.0524557086703482,Test
2011-07-06,ABB.NS,0.018971065872028615,0.01479126643714132,Test
2011-07-06,ABBOTINDIA.NS,0.02799410474959801,-0.0074980278511432435,Test
2011-07-06,ABREL.NS,0.11722319759596557,-0.0700975504094112,Test
2011-07-06,ACC.NS,-0.066576040152073,-0.005126556133220855,Test
2011-07-06,ACE.NS,0.04147336657300343,0.0,Test
2011-07-06,ADANIENT.NS,0.12815489777359512,-0.0470279554507851,Test
2011-07-06,ADANIPORTS.NS,0.023567633846602307,-0.04397498006948897,Test
2011-07-06,ADANIPOWER.NS,-0.05227054757885602,-0.1467209635382129,Test
2011-07-06,AIAENG.NS,0.009510814309218218,0.025956386878074486,Test
2011-07-06,AJANTPHARM.NS,0.06789647062865613,0.053853678013862094,Test
2011-07-06,AMBUJACEM.NS,-0.11356813677177177,-0.037990922700311666,Test
2011-07-06,ANANTRAJ.NS,-0.04470031757340508,0.08713850191076057,Test
2011-07-06,APARINDS.NS,0.07099602604492729,-0.13622796081756322,Test
2011-07-06,APLAPOLLO.NS,0.0,0.14988979132164154,Test
2011-07-06,APOLLOHOSP.NS,0.008118839524853252,0.07357477275417362,Test
2011-07-06,APOLLOTYRE.NS,0.08903641614642999,-0.07758710609594766,Test
2011-07-06,ASAHIINDIA.NS,0.01601972797400725,-0.02752235491097277,Test
2011-07-06,ASHOKLEY.NS,0.06784706101072939,-0.029750412388132787,Test
2011-07-06,ASIANPAINT.NS,0.017646509914166532,-0.07917330770330624,Test
2011-07-06,ASTRAL.NS,0.0894344361771501,-0.06927955988778331,Test
2011-07-06,ATUL.NS,0.09527497198840061,0.014163313299302982,Test
2011-07-06,AUROPHARMA.NS,-0.05445073384024721,-0.039899424668915544,Test
2011-07-06,AXISBANK.NS,0.06259925274355296,0.03602216850870972,Test
2011-07-06,BAJAJ-AUTO.NS,0.09116093577587073,0.03724293521307312,Test
2011-07-06,BAJAJFINSV.NS,-0.04767356300006097,0.00728263343558061,Test
2011-07-06,BAJAJHLDNG.NS,0.024549288650803237,0.04991243783299626,Test
2011-07-06,BAJFINANCE.NS,0.028374662858638433,0.13959516967828228,Test
2011-07-06,BALKRISIND.NS,0.06015368585107181,0.16642380465802056,Test
2011-07-06,BALRAMCHIN.NS,0.049099310288711534,-0.06910444744101053,Test
2011-07-06,BANKBARODA.NS,0.0554886322683398,0.05447119857890091,Test
2011-07-06,BANKINDIA.NS,-0.03625089763756939,-0.02472630248854249,Test
2011-07-06,BATAINDIA.NS,0.1961801165289568,0.06756810028428081,Test
2011-07-06,BAYERCROP.NS,0.04556824020297409,-0.0026024554820484047,Test
2011-07-06,BBTC.NS,0.11487334680119789,0.08741587399907336,Test
2011-07-06,BEL.NS,-0.025959949388836542,0.08377973009878097,Test
2011-07-06,BEML.NS,0.013514285734915745,-0.12962921221226797,Test
2011-07-06,BERGEPAINT.NS,-0.029896045446614727,-0.050065307124767755,Test
2011-07-06,BHARATFORG.NS,0.02849437806839663,-0.10475082304653804,Test
2011-07-06,BHARTIARTL.NS,0.014581593874763654,0.0,Test
2011-07-06,BHEL.NS,0.02292646467213492,-0.06966571957885043,Test
2011-07-06,BIOCON.NS,0.01290504743571745,-0.05125590776788329,Test
2011-07-06,BLUEDART.NS,0.18058440304379336,0.03540529324416054,Test
2011-07-06,BLUESTARCO.NS,-0.03967247744500116,-0.09073709354123127,Test
2011-07-06,BOSCHLTD.NS,-0.011797528240850758,0.033513151607247334,Test
2011-07-06,BPCL.NS,0.05859138332407342,0.06013138856328734,Test
2011-07-06,BRIGADE.NS,-0.09913006129835328,-0.008464962941826231,Test
2011-07-06,BRITANNIA.NS,0.08404512072781799,0.0,Test
2011-07-06,BSOFT.NS,0.010325373238473316,0.07108672987921294,Test
2011-07-06,CANBK.NS,0.006830594806908944,-0.10663364559212156,Test
2011-07-06,CANFINHOME.NS,0.01902215062478749,-0.023574341067146592,Test
2011-07-06,CARBORUNIV.NS,0.116470294795294,0.05438315458976588,Test
2011-07-06,CASTROLIND.NS,0.10853188398548275,0.051113181723611234,Test
2011-07-06,CCL.NS,0.027579566573947265,-0.04502073691307057,Test
2011-07-06,CEATLTD.NS,0.08126758617936856,-0.13725513814584298,Test
2011-07-06,CENTRALBK.NS,0.08030115351008602,-0.08451932387808551,Test
2011-07-06,CESC.NS,0.10311747937898215,0.12729114286072185,Test
2011-07-06,CGCL.NS,0.23306787591771802,0.5505260316770345,Test
2011-07-06,CGPOWER.NS,-0.027185216422243478,-0.4351755439280319,Test
2011-07-06,CHAMBLFERT.NS,0.010331378385980758,0.17976547055470113,Test
2011-07-06,CHENNPETRO.NS,-0.00501594885592075,-0.023148792938841034,Test
2011-07-06,CHOLAFIN.NS,0.10744644353242064,-0.0527181699180259,Test
2011-07-06,CHOLAHLDNG.NS,0.0970263337531568,0.11902997570004137,Test
2011-07-06,CIPLA.NS,-0.03052642328755734,-0.05041197250636938,Test
2011-07-06,COALINDIA.NS,-0.02766429867802294,0.051524159680939464,Test
2011-07-06,COFORGE.NS,0.019000173782845967,0.24872305483582643,Test
2011-07-06,COLPAL.NS,0.10055874026739513,-0.016803603879461212,Test
2011-07-06,CONCOR.NS,-0.029636318277109577,0.08396845797959891,Test
2011-07-06,COROMANDEL.NS,0.06448956512984327,0.023010341907990388,Test
2011-07-06,CRISIL.NS,0.02289717193506434,0.17758699083512977,Test
2011-07-06,CUB.NS,0.054297391858027774,0.042536730830814745,Test
2011-07-06,CUMMINSIND.NS,-0.019578756245423753,-0.01479126643714132,Test
2011-07-06,CYIENT.NS,-0.02530849145351045,-0.03217027475428701,Test
2011-07-06,DABUR.NS,-0.021201779490708533,-0.07864087168043028,Test
2011-07-06,DCMSHRIRAM.NS,0.04217136241771805,0.15108456743158225,Test
2011-07-06,DEEPAKFERT.NS,-0.09002999707834047,0.07879163631072053,Test
2011-07-06,DEEPAKNTR.NS,0.032789718477952055,0.05937587686893658,Test
2011-07-06,DIVISLAB.NS,0.02833720240020638,0.02299943998479738,Test
2011-07-06,DLF.NS,-0.016984280149403834,-0.029583015002036635,Test
2011-07-06,DRREDDY.NS,-0.04073956817378194,0.011027250576631634,Test
2011-07-06,ECLERX.NS,0.005276603911827291,0.0020432707382314202,Test
2011-07-06,EICHERMOT.NS,-0.024182196961749076,0.06893241918724058,Test
2011-07-06,EIDPARRY.NS,0.14877621981572955,0.019188797261391,Test
2011-07-06,EIHOTEL.NS,0.01703412801611418,0.09292800748729045,Test
2011-07-06,ELECON.NS,0.050966725486865795,0.13775706592674966,Test
2011-07-06,ELGIEQUIP.NS,-0.023876335767460368,-0.052389903483381475,Test
2011-07-06,EMAMILTD.NS,0.08625954998663146,0.014951444274189304,Test
2011-07-06,ENGINERSIN.NS,0.017329359957820305,0.013301488010714596,Test
2011-07-06,ESCORTS.NS,-0.13297747901506127,-0.18304835686872986,Test
2011-07-06,EXIDEIND.NS,0.034866027604534215,-0.04688156844777428,Test
2011-07-06,FACT.NS,-0.04551994289222518,0.14885122304809092,Test
2011-07-06,FEDERALBNK.NS,0.018417738325775906,-0.07569040236113346,Test
2011-07-06,FINCABLES.NS,-0.016754060420701673,-0.03437006470603422,Test
2011-07-06,FORTIS.NS,-0.0030413787654616402,-0.07357477275417362,Test
2011-07-06,FSL.NS,-0.005291131473809258,-0.14739481278651498,Test
2011-07-06,GABRIEL.NS,-0.027427046732078842,0.004897286710409461,Test
2011-07-06,GAIL.NS,0.05317877742269801,-0.023836002929583572,Test
2011-07-06,GALLANTT.NS,-0.04762830476231767,-0.001627196657445762,Test
2011-07-06,GESHIP.NS,-0.031406924439500016,-0.030721898908620343,Test
2011-07-06,GILLETTE.NS,0.11579433497396124,0.05510806782983842,Test
2011-07-06,GLAXO.NS,-0.011767515330886104,0.00680740452187046,Test
2011-07-06,GLENMARK.NS,-0.013017569660150488,0.057324570907113195,Test
2011-07-06,GMDCLTD.NS,0.09954422072865307,0.09513125218864646,Test
2011-07-06,GMRAIRPORT.NS,0.0015279219199315123,0.003179476800932418,Test
2011-07-06,GODFRYPHLP.NS,0.3299884030189576,0.1487111571410538,Test
2011-07-06,GODREJCP.NS,0.027588227349347814,-0.040922185867395794,Test
2011-07-06,GODREJIND.NS,0.08694505474327989,0.027034234906420374,Test
2011-07-06,GODREJPROP.NS,0.12117540509212367,0.008464962941826231,Test
2011-07-06,GPIL.NS,-0.029905855497998502,-0.05403404062241764,Test
2011-07-06,GRANULES.NS,-0.05346361117005299,-0.04169393728119876,Test
2011-07-06,GRAPHITE.NS,-0.0021528523850649346,-0.0008215659615019993,Test
2011-07-06,GRASIM.NS,-0.03263554724764154,-0.06628553338498168,Test
2011-07-06,GRAVITA.NS,0.04860726043760086,-0.03862682987111228,Test
2011-07-06,GSPL.NS,-0.04795074099831581,0.16936506427584147,Test
2011-07-06,GVT&D.NS,-0.02792504678931236,-0.03809444202031148,Test
2011-07-06,HAVELLS.NS,-0.07295561776839854,-0.052782059723020996,Test
2011-07-06,HCLTECH.NS,-0.01654901099752507,-0.018721924134304332,Test
2011-07-06,HDFCBANK.NS,0.06861969245719345,0.016035832214640874,Test
2011-07-06,HEG.NS,0.017439781634538732,0.0034657827311249736,Test
2011-07-06,HEROMOTOCO.NS,0.016932101525712173,-0.009481293787539043,Test
2011-07-06,HFCL.NS,-0.07239052866518464,-0.10524934592791323,Test
2011-07-06,HINDALCO.NS,0.008488087073112908,0.0,Test
2011-07-06,HINDCOPPER.NS,-0.028645885752020643,-0.016255538106647677,Test
2011-07-06,HINDPETRO.NS,0.059109496303856424,-0.004203893006743745,Test
2011-07-06,HINDUNILVR.NS,0.06580274484068971,-0.005077896671534875,Test
2011-07-06,HINDZINC.NS,0.02904702543088434,0.10475243931167982,Test
2011-07-06,HONAUT.NS,0.03761271424923239,0.053246284212385434,Test
2011-07-06,HSCL.NS,0.07856805266545942,0.19392909512166248,Test
2011-07-06,ICICIBANK.NS,0.01810889833608147,-0.017412355356624956,Test
2011-07-06,IDBI.NS,0.01318535663803114,-0.02004359247315271,Test
2011-07-06,IDEA.NS,0.10961588416440109,0.11960292245786419,Test
2011-07-06,IFCI.NS,0.005232908385190446,-0.053897223038310585,Test
2011-07-06,IGL.NS,0.11228761481019094,0.07196647312242258,Test
2011-07-06,IIFL.NS,0.06176590588846136,-0.08071456258149921,Test
2011-07-06,INDHOTEL.NS,-0.012345824073010308,-0.0071892108645820255,Test
2011-07-06,INDIACEM.NS,-0.153370701694245,-0.05332987260447465,Test
2011-07-06,INDIANB.NS,-0.004815187734385923,0.07551478208477684,Test
2011-07-06,INDUSINDBK.NS,0.08346032313928221,-0.003554473080291637,Test
2011-07-06,INFY.NS,0.020919835447324692,-0.022859605844474953,Test
2011-07-06,IOB.NS,0.02602870554985916,-0.030743784622100548,Test
2011-07-06,IOC.NS,0.05382833979676701,-0.026839274108844305,Test
2011-07-06,IPCALAB.NS,0.004216956320069471,-0.03582104883215153,Test
2011-07-06,IRB.NS,0.047830109101470016,0.03178796541601808,Test
2011-07-06,ITC.NS,0.04012843122320972,0.01653096582309839,Test
2011-07-06,ITI.NS,0.006135011898997425,-0.13630210088932498,Test
2011-07-06,J&KBANK.NS,0.08652457711304723,0.08514684504543053,Test
2011-07-06,JBCHEPHARM.NS,0.14803013857074576,0.058433914779889976,Test
2011-07-06,JBMA.NS,-0.04642451163859131,-0.024571645183474863,Test
2011-07-06,JINDALSAW.NS,0.015975794310686235,-0.10620744602626835,Test
2011-07-06,JINDALSTEL.NS,0.0054876005798201845,-0.019028165738976782,Test
2011-07-06,JKCEMENT.NS,-0.05902743777043968,0.05498351616248774,Test
2011-07-06,JKTYRE.NS,0.009004491364732683,0.050779394608215817,Test
2011-07-06,JMFINANCIL.NS,-0.08104108751526214,-0.07940084387600112,Test
2011-07-06,JPPOWER.NS,-0.09550194981363556,-0.14602623455910949,Test
2011-07-06,JSL.NS,-0.057936130362916165,0.16889878704255357,Test
2011-07-06,JSWENERGY.NS,-0.05349878641374643,-0.037331235326426356,Test
2011-07-06,JSWSTEEL.NS,-0.056405284278105414,-0.07386387342839444,Test
2011-07-06,JUBLFOOD.NS,0.030163870679228565,-0.06413877338413142,Test
2011-07-06,JUBLPHARMA.NS,0.24912226860982853,-0.016154343716660233,Test
2011-07-06,JWL.NS,0.13211792990065108,0.05583737933589447,Test
2011-07-06,KAJARIACER.NS,0.07574076359174842,0.06927955988778334,Test
2011-07-06,KARURVYSYA.NS,0.009056206639447112,0.04716415709324591,Test
2011-07-06,KEC.NS,0.04717365551933945,-0.004787725767773254,Test
2011-07-06,KEI.NS,-0.021978836679884418,-0.11246387075468002,Test
2011-07-06,KIRLOSENG.NS,0.0669278559850259,0.0429951344213851,Test
2011-07-06,KOTAKBANK.NS,0.0670476934019,0.005360930711656164,Test
2011-07-06,KPRMILL.NS,-0.1837422329514217,-0.01711554314824365,Test
2011-07-06,LICHSGFIN.NS,-0.0069648823642544004,-0.03471733545361984,Test
2011-07-06,LINDEINDIA.NS,-0.0014090360658525528,0.00285085121561629,Test
2011-07-06,LT.NS,0.05752990447609175,0.0,Test
2011-07-06,LTF.NS,0.0,0.06453852700334863,Test
2011-07-06,LUPIN.NS,0.004564331322478785,0.015176850965549618,Test
2011-07-06,M&M.NS,0.07390351704595492,-0.04054661800535462,Test
2011-07-06,M&MFIN.NS,0.018739775636176424,0.03855477959389384,Test
2011-07-06,MAHABANK.NS,0.004771343158335431,-0.02077733495908951,Test
2011-07-06,MANAPPURAM.NS,-0.052723206643345726,0.013986817923208418,Test
2011-07-06,MARICO.NS,0.07599475129898864,0.04902892821256773,Test
2011-07-06,MARUTI.NS,-0.05904830241936516,0.0533323119029546,Test
2011-07-06,MFSL.NS,0.06626859178274004,0.04067733171642193,Test
2011-07-06,MMTC.NS,-0.0067509871917353385,-0.03418649274983403,Test
2011-07-06,MOTHERSON.NS,-0.011923193453369781,0.009481293787539043,Test
2011-07-06,MOTILALOFS.NS,-0.052357618134859375,-0.02385316530163875,Test
2011-07-06,MPHASIS.NS,-0.011409180774273525,0.017498007250214345,Test
2011-07-06,MRF.NS,0.00845737767367493,0.06681112033444334,Test
2011-07-06,MRPL.NS,0.05723033643657506,-0.03930657550014653,Test
2011-07-06,MUTHOOTFIN.NS,-0.07256430434320298,0.19168404399393696,Test
2011-07-06,NATCOPHARM.NS,-0.03923513259536786,0.006710596161022903,Test
2011-07-06,NATIONALUM.NS,-0.06800670409390662,-0.06281177443659212,Test
2011-07-06,NAUKRI.NS,0.058136793507927276,0.10478655996881897,Test
2011-07-06,NAVA.NS,-0.020628440369955356,0.09622837578801913,Test
2011-07-06,NAVINFLUOR.NS,0.0779732421399099,0.05474257094838411,Test
2011-07-06,NCC.NS,-0.028488332952141614,-0.12927718988905118,Test
2011-07-06,NESTLEIND.NS,0.026874018634058926,0.008616829269072313,Test
2011-07-06,NEULANDLAB.NS,-0.05087589628509941,-0.10278134284822464,Test
2011-07-06,NHPC.NS,0.006079250902557505,0.03946123527135129,Test
2011-07-06,NLCINDIA.NS,-0.0146060787005105,-0.03652609281416143,Test
2011-07-06,NMDC.NS,-0.044010296981353496,0.096407286404246,Test
2011-07-06,NTPC.NS,0.06866586101277608,-0.028340650711714717,Test
2011-07-06,OBEROIRLTY.NS,0.03924789033823238,-0.017905526848986466,Test
2011-07-06,OFSS.NS,0.03468934511962258,-0.020499058779457333,Test
2011-07-06,OIL.NS,-0.0021655920977877246,0.007051958403973324,Test
2011-07-06,OLECTRA.NS,-0.040822068661724144,0.013245318693354505,Test
2011-07-06,ONGC.NS,-0.013112905805851165,0.0,Test
2011-07-06,PAGEIND.NS,0.1310400782066061,0.045308511018364556,Test
2011-07-06,PATANJALI.NS,-0.02598870703538099,-0.010217343461760522,Test
2011-07-06,PCBL.NS,-0.01871175300127137,0.06895297855181387,Test
2011-07-06,PERSISTENT.NS,-0.03727448021261906,0.041538290161969735,Test
2011-07-06,PETRONET.NS,0.032404448989646846,0.19104662361803318,Test
2011-07-06,PFC.NS,-0.02605381675717465,-0.07465655516781518,Test
2011-07-06,PFIZER.NS,0.1082224607430964,0.05869100877041439,Test
2011-07-06,PGEL.NS,0.0,0.03431968427769162,Test
2011-07-06,PHOENIXLTD.NS,0.06126740897046897,0.13418627727211888,Test
2011-07-06,PIDILITIND.NS,0.0361398088076848,-0.00285085121561629,Test
2011-07-06,PIIND.NS,0.09129084601647555,0.18112830551012044,Test
2011-07-06,PNB.NS,0.05070854781922411,0.04289533079339161,Test
2011-07-06,POLYMED.NS,0.0,0.06453852700334863,Test
2011-07-06,POONAWALLA.NS,0.06532051464342348,-0.05268806013112379,Test
2011-07-06,POWERGRID.NS,0.0722401761960145,-0.01428337853461787,Test
2011-07-06,PRESTIGE.NS,-0.16245629575802073,0.09124311325755345,Test
2011-07-06,RADICO.NS,-0.01350049750560441,0.03500006552919249,Test
2011-07-06,RAMCOCEM.NS,-0.062484400754686246,0.032953364744694666,Test
2011-07-06,RECLTD.NS,-0.05218990295855058,0.0,Test
2011-07-06,REDINGTON.NS,0.07937854445421791,0.1822647313245194,Test
2011-07-06,RELIANCE.NS,-0.11646639441033169,-0.08972363789186413,Test
2011-07-06,RKFORGE.NS,0.1372270260471656,-0.0004920017719887426,Test
2011-07-06,RPOWER.NS,-0.004660112305287085,-0.06590390392664362,Test
2011-07-06,SAIL.NS,-0.0299362422122362,-0.060525933690854836,Test
2011-07-06,SARDAEN.NS,-0.08703066678528258,-0.11199863451010135,Test
2011-07-06,SAREGAMA.NS,0.09684984049541036,-0.046275733574598035,Test
2011-07-06,SBIN.NS,0.05196427003709952,0.0,Test
2011-07-06,SCHAEFFLER.NS,0.07687520929176064,0.08897256550081813,Test
2011-07-06,SCI.NS,-0.003786235896422858,-0.03614413033061056,Test
2011-07-06,SHREECEM.NS,-0.04394550486303867,0.0,Test
2011-07-06,SHRIRAMFIN.NS,0.005680462905711944,-0.07223808591974891,Test
2011-07-06,SIEMENS.NS,-0.016444691674933263,0.07828125583511776,Test
2011-07-06,SJVN.NS,0.02784419297800035,0.058725317109192106,Test
2011-07-06,SOBHA.NS,0.094758224216893,-0.03375993816608562,Test
2011-07-06,SOLARINDS.NS,0.026341208438306896,0.18201381235543423,Test
2011-07-06,SONATSOFTW.NS,-0.003502594363685679,-0.18377318275985102,Test
2011-07-06,SPLPETRO.NS,0.10451249706080037,0.17020425091655594,Test
2011-07-06,SRF.NS,-0.003231618825934397,-0.017028448812309208,Test
2011-07-06,SUNDARMFIN.NS,0.059851868625299155,0.03160272555576278,Test
2011-07-06,SUNPHARMA.NS,0.014282248295964504,0.013564614419543986,Test
2011-07-06,SUNTV.NS,0.06123431473656562,-0.044571656176351775,Test
2011-07-06,SUPREMEIND.NS,0.020347263403353716,0.1668760568978811,Test
2011-07-06,SUZLON.NS,-0.01532593662861795,0.0007718842206361209,Test
2011-07-06,TATACHEM.NS,0.027514380192585227,0.036842086433242965,Test
2011-07-06,TATACOMM.NS,-0.025677827874019114,-0.12092224892495225,Test
2011-07-06,TATACONSUM.NS,0.09124876806760303,0.04812372635151789,Test
2011-07-06,TATAELXSI.NS,0.050577173958125526,0.0008554578154297693,Test
2011-07-06,TATAINVEST.NS,0.009318077466904875,-0.0044044463168690234,Test
2011-07-06,TATAPOWER.NS,0.03819667271870116,0.01428337853461787,Test
2011-07-06,TATASTEEL.NS,0.05397729985039863,0.03497766649783983,Test
2011-07-06,TCS.NS,0.009770515437104294,-0.0008554578154297693,Test
2011-07-06,TECHM.NS,0.04503115863499852,0.1004390434591635,Test
2011-07-06,TECHNOE.NS,-0.037854596419765796,0.07985277812199933,Test
2011-07-06,THERMAX.NS,-0.025611594667723652,-0.06395039736771785,Test
2011-07-06,TIMKEN.NS,0.16251888048417246,0.04339147595567448,Test
2011-07-06,TITAGARH.NS,0.004303736930165704,0.07012167356741658,Test
2011-07-06,TITAN.NS,0.022602188020735242,-0.0057736440186732865,Test
2011-07-06,TORNTPHARM.NS,0.07428277132835315,0.0,Test
2011-07-06,TORNTPOWER.NS,0.024655116267269496,-0.04148413361556522,Test
2011-07-06,TRENT.NS,0.16150361162298557,0.0,Test
2011-07-06,TRIDENT.NS,-0.05443539077461262,-0.07802432523102772,Test
2011-07-06,TRITURBINE.NS,0.0,0.06453852700334863,Test
2011-07-06,TTML.NS,0.14550758508886574,0.14698226985965432,Test
2011-07-06,TVSMOTOR.NS,-0.024075183721459555,0.02421771658053267,Test
2011-07-06,UBL.NS,-0.08012619485743537,-0.05126647485735675,Test
2011-07-06,UCOBANK.NS,-0.023647435934367682,-0.08942968710150641,Test
2011-07-06,ULTRACEMCO.NS,-0.059335438520346735,0.023711339416680355,Test
2011-07-06,UNIONBANK.NS,-0.05878844257527863,0.031508845407020966,Test
2011-07-06,UNOMINDA.NS,-0.0379218214755755,-0.09646219708591358,Test
2011-07-06,UPL.NS,-0.02071624217652698,-0.030782866010734766,Test
2011-07-06,USHAMART.NS,-0.010743171433232335,-0.21811222597751137,Test
2011-07-06,VEDL.NS,0.02529227718325422,-0.009684134917635284,Test
2011-07-06,VOLTAS.NS,-0.0018299299470208197,-0.14403357388113075,Test
2011-07-06,VTL.NS,-0.05250273895848719,-0.06380604455068241,Test
2011-07-06,WELCORP.NS,0.0072797369626060255,-0.12137960201130767,Test
2011-07-06,WELSPUNLIV.NS,-0.06837388140737795,-0.07865168044710545,Test
2011-07-06,WHIRLPOOL.NS,0.12237711584678847,-0.12909666249318713,Test
2011-07-06,WIPRO.NS,-0.02681135539732081,-0.0374792284437246,Test
2011-07-06,WOCKPHARMA.NS,0.05612769981546034,0.11850763163679917,Test
2011-07-06,YESBANK.NS,0.09542784002430628,0.009421738564423965,Test
2011-07-06,ZEEL.NS,-0.10639804579316431,0.044571656176351775,Test
2011-07-06,ZENSARTECH.NS,-0.06685546486105375,-0.10333304529647046,Test
2011-07-06,ZFCVINDIA.NS,0.09518932243478406,0.2052322370833334,Test
2011-07-06,ZYDUSLIFE.NS,0.014899234742091799,-0.07564198368419739,Test
2011-07-06,ZYDUSWELL.NS,0.21328136404477083,-0.11241922828702149,Test
2011-08-05,3MINDIA.NS,0.03646391827920171,0.0904636582233462,Test
2011-08-05,AARTIIND.NS,-0.030583701454147932,0.010828357961522164,Test
2011-08-05,ABB.NS,-0.047268856175608304,0.037270051555421194,Test
2011-08-05,ABBOTINDIA.NS,-0.01734820300876923,0.09238428568568575,Test
2011-08-05,ABREL.NS,-0.13463607741275982,-0.027145207453414068,Test
2011-08-05,ACC.NS,0.011340889862914988,0.0,Test
2011-08-05,ACE.NS,-0.06453852700334863,0.046635298792932,Test
2011-08-05,ADANIENT.NS,-0.11156648245413373,-0.06884874539143596,Test
2011-08-05,ADANIPORTS.NS,-0.14154912282094467,0.13664517748574717,Test
2011-08-05,ADANIPOWER.NS,-0.19633470644261428,0.038016875873105246,Test
2011-08-05,AIAENG.NS,-0.03610373573467514,-0.07641383047225203,Test
2011-08-05,AJANTPHARM.NS,-0.010684848989486536,0.12165071290653157,Test
2011-08-05,AMBUJACEM.NS,-0.021523476704175825,0.08953236231411948,Test
2011-08-05,ANANTRAJ.NS,0.02259997490741195,-0.03588663836195161,Test
2011-08-05,APARINDS.NS,-0.20076648782091186,-0.06460076400405457,Test
2011-08-05,APLAPOLLO.NS,0.0,0.0,Test
2011-08-05,APOLLOHOSP.NS,0.10134000070748966,-0.00322749813363136,Test
2011-08-05,APOLLOTYRE.NS,-0.1113501679016658,-0.1372684988806942,Test
2011-08-05,ASAHIINDIA.NS,-0.0920608819143214,-0.017682174943923268,Test
2011-08-05,ASHOKLEY.NS,-0.06351347419385094,0.0945985635003197,Test
2011-08-05,ASIANPAINT.NS,-0.05730130048710598,0.03886533910668015,Test
2011-08-05,ASTRAL.NS,0.0007754305703313993,0.010389136428044139,Test
