Date,Ticker,predicted_alpha,actual_alpha,Period
2010-10-05,HINDUNILVR.NS,0.107922518212792,-0.013227453792155838,Test
2010-10-05,HINDZINC.NS,0.06815077458179469,0.10641324949153505,Test
2010-10-05,ICICIBANK.NS,0.1367603400867442,0.06871653285646193,Test
2010-10-05,INDHOTEL.NS,-0.04549510961907581,0.0,Test
2010-10-05,INFY.NS,0.10492126186011862,0.03705950423044421,Test
2010-10-05,IOC.NS,0.021151043236466747,0.0058384811349055975,Test
2010-10-05,ITC.NS,0.05803855319248963,0.013227453792155838,Test
2010-10-05,JINDALSTEL.NS,0.07797126309014468,-0.0015731133217837465,Test
2010-10-05,JSWSTEEL.NS,0.16768464636639122,0.0015731133217837395,Test
2010-10-05,KOTAKBANK.NS,0.2137877323030077,-0.060827542420187786,Test
2010-10-05,LT.NS,0.11240107613176807,0.053660615745894855,Test
2010-10-05,M&M.NS,0.16576033403380738,0.012754820646287034,Test
2010-10-05,MARUTI.NS,0.16702687041316405,-0.012754820646287034,Test
2010-10-05,MOTHERSON.NS,-0.011512347757703057,-0.049565495195717756,Test
2010-10-05,MUTHOOTFIN.NS,0.0,-0.01634533108787118,Test
2010-10-05,NESTLEIND.NS,0.028290496279593663,0.10991050725835397,Test
2010-10-05,NTPC.NS,0.10138678907937802,-0.09873539729277866,Test
2010-10-05,ONGC.NS,0.04893985169047142,-0.045132907687835996,Test
2010-10-05,PFC.NS,0.042553562279868666,0.011995288965085428,Test
2010-10-05,PIDILITIND.NS,0.06791295039035593,-0.03307478632705209,Test
2010-10-05,PNB.NS,0.08505241410564532,0.0077867228466957095,Test
2010-10-05,POWERGRID.NS,0.04477275311483548,-0.09466565930722567,Test
2010-10-05,RECLTD.NS,0.14614459098839114,-0.035825701612862665,Test
2010-10-05,RELIANCE.NS,0.10077507945366816,0.03877186900675652,Test
2010-10-05,SBIN.NS,0.15796513985221294,0.0,Test
2010-10-05,SHREECEM.NS,0.07343749727937833,0.03901132818647818,Test
2010-10-05,SHRIRAMFIN.NS,0.07645990458877842,0.08193120155105314,Test
2010-10-05,SIEMENS.NS,0.17794576230350434,-0.021898852971700633,Test
2010-10-05,SOLARINDS.NS,0.05985884249424591,0.11740012516894172,Test
2010-10-05,SUNPHARMA.NS,0.1858060531256249,0.048489422589948136,Test
2010-10-05,TATACONSUM.NS,0.038937074666055886,-0.016270730773318223,Test
2010-10-05,TATAPOWER.NS,0.11181263557888187,0.0,Test
2010-10-05,TATASTEEL.NS,0.2114850594818034,-0.055740020802026724,Test
2010-10-05,TCS.NS,0.1265428641290184,0.14786305874030334,Test
2010-10-05,TECHM.NS,0.08878951928101787,0.0,Test
2010-10-05,TITAN.NS,0.0985145376755492,0.12630152139661824,Test
2010-10-05,TORNTPHARM.NS,0.10788180066882352,-0.09429372927542069,Test
2010-10-05,TRENT.NS,-0.09036962572712452,-0.04297024211663336,Test
2010-10-05,TVSMOTOR.NS,0.06729140221564141,-0.0313893882633091,Test
2010-10-05,ULTRACEMCO.NS,0.1693420808503335,-0.024692907686082097,Test
2010-10-05,UNIONBANK.NS,0.13446480276774697,-0.028225242414436955,Test
2010-10-05,VEDL.NS,0.1325845178204958,-0.05688896001443529,Test
2010-10-05,WIPRO.NS,0.13890575200962782,-0.015480507689851854,Test
2010-10-05,ZYDUSLIFE.NS,0.0897454809900356,-0.013985361083464095,Test
2010-11-03,ABB.NS,-0.06964727528033147,-0.07111933015834353,Test
2010-11-03,ADANIENT.NS,0.12408798621075924,-0.057205641158827994,Test
2010-11-03,ADANIPORTS.NS,-0.06183785212874589,-0.008498185634707396,Test
2010-11-03,ADANIPOWER.NS,0.02053761970616394,0.0,Test
2010-11-03,AMBUJACEM.NS,0.05694389728717141,-0.03766427444747363,Test
2010-11-03,APOLLOHOSP.NS,0.11182762159873152,0.0,Test
2010-11-03,ASIANPAINT.NS,0.01835694611144053,-0.02418046339371961,Test
2010-11-03,AXISBANK.NS,-0.02519905962587885,-0.02667033765426799,Test
2010-11-03,BAJAJ-AUTO.NS,0.0004113284620282504,0.057205641158827994,Test
2010-11-03,BAJAJFINSV.NS,-0.06958277572721758,0.06579614910065068,Test
2010-11-03,BAJAJHLDNG.NS,0.09217256300086672,0.0004929196274142157,Test
2010-11-03,BAJFINANCE.NS,0.02566298292637194,-0.07100605700037371,Test
2010-11-03,BANKBARODA.NS,0.12884328912242185,-0.029806786492883194,Test
2010-11-03,BEL.NS,-0.03599280299332658,0.020977381999822357,Test
2010-11-03,BHARTIARTL.NS,-0.07407540155611209,0.0,Test
2010-11-03,BOSCHLTD.NS,0.021945436711530198,-0.01458772130764411,Test
2010-11-03,BPCL.NS,0.0009146597148527839,-0.09231635411066565,Test
2010-11-03,BRITANNIA.NS,-0.03972935662205893,0.005210390465173258,Test
2010-11-03,CANBK.NS,0.17918903570288908,0.005363824472730455,Test
2010-11-03,CGPOWER.NS,0.04983033601693839,0.025081278265562657,Test
2010-11-03,CHOLAFIN.NS,0.007027679249370423,0.13778275619521585,Test
2010-11-03,CIPLA.NS,0.05292384663711332,0.025005611568628933,Test
2010-11-03,COALINDIA.NS,0.0,-0.005821239043193288,Test
2010-11-03,CUMMINSIND.NS,0.075497574538292,-0.020977381999822357,Test
2010-11-03,DIVISLAB.NS,-0.031403645063396206,-0.16776326759409327,Test
2010-11-03,DLF.NS,-0.11240173198289234,0.0,Test
2010-11-03,DRREDDY.NS,0.12075501667317012,0.03213574526829456,Test
2010-11-03,EICHERMOT.NS,0.03413824975027549,-0.1344975334969526,Test
2010-11-03,GAIL.NS,-0.010629988606933803,0.05728624803247051,Test
2010-11-03,GODREJCP.NS,0.06855895211879344,-0.021528589268456848,Test
2010-11-03,GRASIM.NS,0.041469195357414904,0.037664274447473625,Test
2010-11-03,HCLTECH.NS,-0.05833445904227129,0.009582944749924494,Test
2010-11-03,HDFCBANK.NS,-0.035574818446578546,0.08756962397378416,Test
2010-11-03,HINDALCO.NS,0.07516273490650781,0.05071048041739358,Test
2010-11-03,HINDUNILVR.NS,-0.016436325251527727,0.046941372204555194,Test
2010-11-03,HINDZINC.NS,0.07014442137349398,-0.0233324385953396,Test
2010-11-03,ICICIBANK.NS,0.07626214227825028,0.005502104203155736,Test
2010-11-03,INDHOTEL.NS,0.02084928095689635,0.0,Test
2010-11-03,INFY.NS,-0.006418529016833497,0.0,Test
2010-11-03,IOC.NS,0.006753140849758382,-0.07394504478975791,Test
2010-11-03,ITC.NS,0.010018582332783948,-0.005210390465173258,Test
2010-11-03,JINDALSTEL.NS,-0.03784194143982481,0.0233324385953396,Test
2010-11-03,JSWSTEEL.NS,-0.034695714796257326,-0.09027846711216364,Test
2010-11-03,KOTAKBANK.NS,-0.053281932998399444,0.06661062072760746,Test
2010-11-03,LT.NS,0.045483379363043815,0.008498185634707396,Test
2010-11-03,M&M.NS,0.020675520046563596,0.03473450361387484,Test
2010-11-03,MARUTI.NS,-0.00483412124601047,-0.07078982152876782,Test
2010-11-03,MOTHERSON.NS,-0.04164479579544119,0.032264498784723816,Test
2010-11-03,MUTHOOTFIN.NS,0.0,0.051425121398080906,Test
2010-11-03,NESTLEIND.NS,0.10670163579898208,0.06943365380251935,Test
2010-11-03,NTPC.NS,-0.11201542548725785,0.028675725883203055,Test
2010-11-03,ONGC.NS,-0.04421824797298321,0.035800311395829815,Test
2010-11-03,PFC.NS,0.028340620052956608,-0.09156140113505148,Test
2010-11-03,PIDILITIND.NS,-0.04779262654266365,0.02418046339371961,Test
2010-11-03,PNB.NS,0.015332332268484048,0.0,Test
2010-11-03,POWERGRID.NS,-0.10794568750170486,0.053531459872910664,Test
2010-11-03,RECLTD.NS,-0.019480370524991488,-0.07906988667389853,Test
2010-11-03,RELIANCE.NS,0.039686528721609306,0.0,Test
2010-11-03,SBIN.NS,0.0075456094217883395,-0.02426399627431107,Test
2010-11-03,SHREECEM.NS,0.08821787450877133,-0.04724026522824567,Test
2010-11-03,SHRIRAMFIN.NS,0.09827653263892433,-0.0004929196274142157,Test
2010-11-03,SIEMENS.NS,0.006032630073537127,-0.07101507812046574,Test
2010-11-03,SOLARINDS.NS,0.14533160821417948,0.028818051592205744,Test
2010-11-03,SUNPHARMA.NS,0.08742790814359735,-0.025005611568628947,Test
2010-11-03,TATACONSUM.NS,-0.019479602232690112,-0.0476913005808138,Test
2010-11-03,TATAPOWER.NS,-0.013280028194479184,-0.005015992960777385,Test
2010-11-03,TATASTEEL.NS,-0.09200884892006779,0.08048095311208331,Test
2010-11-03,TCS.NS,0.10438502549302563,0.0067921363631527065,Test
2010-11-03,TECHM.NS,-0.043478033247277705,-0.1346084145255077,Test
2010-11-03,TITAN.NS,0.1471508023535146,0.053703586897309,Test
2010-11-03,TORNTPHARM.NS,-0.055355243721771474,-0.03044189868791842,Test
2010-11-03,TRENT.NS,-0.022120961159737006,-0.04834550601955692,Test
2010-11-03,TVSMOTOR.NS,-0.02346868886303254,0.014587721307644103,Test
2010-11-03,ULTRACEMCO.NS,0.024513638636211053,0.05325529850659315,Test
2010-11-03,UNIONBANK.NS,-0.020679632992648616,-0.009539864144232343,Test
2010-11-03,VEDL.NS,-0.09315778813247635,-0.04748640593724259,Test
2010-11-03,WIPRO.NS,-0.05895854093712956,-0.04796959200196331,Test
2010-11-03,ZYDUSLIFE.NS,0.02495312447018512,0.0653861304302148,Test
2010-12-06,ABB.NS,-0.06874406254252494,0.010278980643191667,Test
2010-12-06,ADANIENT.NS,-0.11245425044326295,0.05777348833803545,Test
2010-12-06,ADANIPORTS.NS,-0.08411623177917446,0.055360776486007915,Test
2010-12-06,ADANIPOWER.NS,-0.061025979341226846,0.0,Test
2010-12-06,AMBUJACEM.NS,-0.09630520279696782,0.03246429285192847,Test
2010-12-06,APOLLOHOSP.NS,-0.017823692421324103,0.0,Test
2010-12-06,ASIANPAINT.NS,-0.004761161262666676,0.05731313625721013,Test
2010-12-06,AXISBANK.NS,-0.10538960085171625,0.014259368252805979,Test
2010-12-06,BAJAJ-AUTO.NS,0.0019570318743930507,-0.05777348833803546,Test
2010-12-06,BAJAJFINSV.NS,0.014371027702569778,0.017010376169016128,Test
2010-12-06,BAJAJHLDNG.NS,-0.050932201770666694,-0.0041984630145694285,Test
2010-12-06,BAJFINANCE.NS,-0.12243117839845463,0.050240193291792794,Test
2010-12-06,BANKBARODA.NS,-0.10852604969033146,0.009749270684000583,Test
2010-12-06,BEL.NS,0.023352649615640944,0.006179146403565549,Test
2010-12-06,BHARTIARTL.NS,0.05032588041544073,0.0,Test
2010-12-06,BOSCHLTD.NS,-0.004418531481662843,0.01501600527075369,Test
2010-12-06,BPCL.NS,-0.13562318272781387,-0.03760259269343407,Test
2010-12-06,BRITANNIA.NS,-0.027308420291409608,-0.013614868253108226,Test
2010-12-06,CANBK.NS,-0.07335543872471781,-0.043899527663338725,Test
2010-12-06,CGPOWER.NS,0.027456545881381245,-0.0779500798079307,Test
2010-12-06,CHOLAFIN.NS,0.08635763479713494,-0.0004897122187578901,Test
2010-12-06,CIPLA.NS,0.06345802504388214,0.002148769035956088,Test
2010-12-06,COALINDIA.NS,-0.06684721838442013,-0.018748987120221383,Test
2010-12-06,CUMMINSIND.NS,-0.018602114384003766,-0.0061791464035655524,Test
2010-12-06,DIVISLAB.NS,-0.12931085411884005,0.07092583998401136,Test
2010-12-06,DLF.NS,-0.12324458205389041,0.0,Test
2010-12-06,DRREDDY.NS,0.07058815874354776,-0.07381590918456674,Test
2010-12-06,EICHERMOT.NS,-0.12432834367097133,0.008605891625435545,Test
2010-12-06,GAIL.NS,0.013979419415322285,0.09076370346202539,Test
2010-12-06,GODREJCP.NS,-0.054047400025039716,-0.058139306621327116,Test
2010-12-06,GRASIM.NS,-0.020976653902020553,0.0273700017210024,Test
2010-12-06,HCLTECH.NS,0.04819169241680324,0.0070806605650095,Test
2010-12-06,HDFCBANK.NS,0.008850360776335905,0.03540568150214434,Test
2010-12-06,HINDALCO.NS,0.011130177750681019,0.01891589330360867,Test
2010-12-06,HINDUNILVR.NS,0.014422561447972326,0.054198217113247474,Test
2010-12-06,HINDZINC.NS,-0.06291274126205217,0.06279917951815393,Test
2010-12-06,ICICIBANK.NS,-0.07321715899429253,-0.006351422594102443,Test
2010-12-06,INDHOTEL.NS,-0.0908574165313702,0.0,Test
2010-12-06,INFY.NS,0.038608747666878745,0.0,Test
2010-12-06,IOC.NS,-0.11725187340690614,-0.057005233602682996,Test
2010-12-06,ITC.NS,-0.037729201221756124,0.03465413567229251,Test
2010-12-06,JINDALSTEL.NS,-0.01624786407137296,-0.051559540103217685,Test
2010-12-06,JSWSTEEL.NS,-0.1298587697788762,-0.10632275659594433,Test
2010-12-06,KOTAKBANK.NS,-0.012108642469840806,0.0,Test
2010-12-06,LT.NS,-0.06711986050975967,-0.055360776486007915,Test
2010-12-06,M&M.NS,0.044903693439856104,-0.028052287714611067,Test
2010-12-06,MARUTI.NS,-0.06062063170278655,0.005369590462258579,Test
2010-12-06,MOTHERSON.NS,0.04243368861070508,-0.005369590462258583,Test
2010-12-06,MUTHOOTFIN.NS,0.0,0.0639803528445887,Test
2010-12-06,NESTLEIND.NS,0.036914843045936487,0.013614868253108226,Test
2010-12-06,NTPC.NS,-0.03235025345802379,0.07933273694980378,Test
2010-12-06,ONGC.NS,-0.007506517221318405,0.0,Test
2010-12-06,PFC.NS,-0.1429865225331324,0.0004897122187578762,Test
2010-12-06,PIDILITIND.NS,0.04359976552477255,-0.05731313625721013,Test
2010-12-06,PNB.NS,-0.07871926319744826,0.049643559150140584,Test
2010-12-06,POWERGRID.NS,-0.007494519468316177,-0.0012838463170545059,Test
2010-12-06,RECLTD.NS,-0.13049500807197945,-0.10141416637851802,Test
2010-12-06,RELIANCE.NS,-0.04330682861714822,0.07078933538526097,Test
2010-12-06,SBIN.NS,-0.10298325947175933,-0.02446886379130142,Test
2010-12-06,SHREECEM.NS,-0.10588119357773985,-0.0273700017210024,Test
2010-12-06,SHRIRAMFIN.NS,-0.051918041025495125,-0.017957938995381423,Test
2010-12-06,SIEMENS.NS,-0.06863981050464715,0.06860708294421736,Test
2010-12-06,SOLARINDS.NS,0.031193319208024334,-0.07613624535761998,Test
2010-12-06,SUNPHARMA.NS,0.013446801906624258,0.05316663282728122,Test
2010-12-06,TATACONSUM.NS,-0.08021011133739667,-0.050319944673343005,Test
2010-12-06,TATAPOWER.NS,-0.06604197230200423,0.09589498516949004,Test
2010-12-06,TATASTEEL.NS,0.040900650445370744,-0.018915893303608676,Test
2010-12-06,TCS.NS,0.04540088403003146,-0.04518846960082944,Test
2010-12-06,TECHM.NS,-0.09599966685862894,-0.005255965161081136,Test
2010-12-06,TITAN.NS,-0.03715382963406119,-0.05030331502707985,Test
2010-12-06,TORNTPHARM.NS,0.00801051478733479,-0.002148769035956088,Test
2010-12-06,TRENT.NS,-0.13920292255092712,0.015257923702665308,Test
2010-12-06,TVSMOTOR.NS,0.02475691113362537,-0.10780590191694736,Test
2010-12-06,ULTRACEMCO.NS,-0.005385629842901036,-0.030516755387603928,Test
2010-12-06,UNIONBANK.NS,-0.08825912734168061,-0.02909816842563165,Test
2010-12-06,VEDL.NS,-0.08706670860395516,0.03469031024952199,Test
2010-12-06,WIPRO.NS,-0.009360844335084561,0.024344073352785628,Test
2010-12-06,ZYDUSLIFE.NS,0.103838543905468,-0.03960677839913096,Test
2011-01-05,ABB.NS,-0.00850293882301923,-0.06182331079967699,Test
2011-01-05,ADANIENT.NS,-0.02723110781573783,0.01703320392426725,Test
2011-01-05,ADANIPORTS.NS,0.06962771145843367,0.02523954360381621,Test
2011-01-05,ADANIPOWER.NS,-0.014894275629059045,0.0,Test
2011-01-05,AMBUJACEM.NS,0.027714547510957453,-0.046001850060746995,Test
2011-01-05,APOLLOHOSP.NS,-0.10813770227257884,0.0,Test
2011-01-05,ASIANPAINT.NS,0.07136378822298613,0.006386436985927099,Test
2011-01-05,AXISBANK.NS,-0.05314324928727741,0.001324739672251385,Test
2011-01-05,BAJAJ-AUTO.NS,-0.14277808449180873,-0.01703320392426725,Test
2011-01-05,BAJAJFINSV.NS,-0.046969976675572574,0.00012792281098455982,Test
2011-01-05,BAJAJHLDNG.NS,-0.06817881585915812,-0.021908828131565264,Test
2011-01-05,BAJFINANCE.NS,-0.013740159552795906,-0.04154013514540923,Test
2011-01-05,BANKBARODA.NS,-0.057653346856082796,0.020447632128769794,Test
2011-01-05,BEL.NS,-0.012602773062645347,0.04613945506128828,Test
2011-01-05,BHARTIARTL.NS,0.010513671559574285,0.0,Test
2011-01-05,BOSCHLTD.NS,0.012731029190244514,0.08677507955464314,Test
2011-01-05,BPCL.NS,-0.05527719824990108,0.019044903039478603,Test
2011-01-05,BRITANNIA.NS,0.01338161216119929,0.0404702216216615,Test
2011-01-05,CANBK.NS,-0.1113021452034221,-0.02821857520378661,Test
2011-01-05,CGPOWER.NS,-0.09673199927414158,-0.04613945506128828,Test
2011-01-05,CHOLAFIN.NS,-0.06447006506334658,0.011399174720377228,Test
2011-01-05,CIPLA.NS,0.017016569181343595,-0.09991542142787202,Test
2011-01-05,COALINDIA.NS,-0.03364326274928043,0.04759458350479907,Test
2011-01-05,CUMMINSIND.NS,-0.024961065869776446,-0.08350877878685814,Test
2011-01-05,DIVISLAB.NS,0.08579364012939887,0.03262938136322309,Test
2011-01-05,DLF.NS,-0.09002244204578018,0.0,Test
2011-01-05,DRREDDY.NS,-0.05894810903917923,-0.032629381363223076,Test
2011-01-05,EICHERMOT.NS,0.00632091554492637,-0.002712105754477695,Test
2011-01-05,GAIL.NS,0.07308909790555838,-0.0632957001927188,Test
2011-01-05,GODREJCP.NS,-0.031142826207019598,0.0037567963838280594,Test
2011-01-05,GRASIM.NS,0.02262025638003138,0.06381999321365459,Test
2011-01-05,HCLTECH.NS,0.10292909558027656,0.12256260314210596,Test
2011-01-05,HDFCBANK.NS,-0.031996936037939044,-0.06342634149182882,Test
2011-01-05,HINDALCO.NS,0.10761687367585179,0.028301557444653604,Test
2011-01-05,HINDUNILVR.NS,0.081194697527555,-0.013912310495136887,Test
2011-01-05,HINDZINC.NS,0.15150015989039706,0.008169547740425595,Test
2011-01-05,ICICIBANK.NS,-0.07375404013418582,0.0,Test
2011-01-05,INDHOTEL.NS,0.03612356013093408,0.0,Test
2011-01-05,INFY.NS,0.09584843501526706,-0.024943858912898742,Test
2011-01-05,IOC.NS,-0.07467983915915,0.0,Test
2011-01-05,ITC.NS,0.061650616086600024,0.0013683223215818219,Test
2011-01-05,JINDALSTEL.NS,0.03714144026902543,-0.060989630375094604,Test
2011-01-05,JSWSTEEL.NS,-0.01762177622370121,-0.17772897558717704,Test
2011-01-05,KOTAKBANK.NS,-0.06740261754008338,-0.1503322705918553,Test
2011-01-05,LT.NS,-0.04109384151358216,-0.02523954360381621,Test
2011-01-05,M&M.NS,-0.030337263795120244,0.002712105754477695,Test
2011-01-05,MARUTI.NS,0.003084614381749403,-0.0333807826284887,Test
2011-01-05,MOTHERSON.NS,-0.007654566542767757,0.13301069217934056,Test
2011-01-05,MUTHOOTFIN.NS,0.0,0.12473888041417767,Test
2011-01-05,NESTLEIND.NS,0.04061134866741574,-0.020620740758465234,Test
2011-01-05,NTPC.NS,0.06443846132074472,-0.050418697221081235,Test
2011-01-05,ONGC.NS,-0.017674605556467007,0.030712177720586674,Test
2011-01-05,PFC.NS,-0.06349064062583082,-0.03024734734997324,Test
2011-01-05,PIDILITIND.NS,-0.043262484291434124,-0.006386436985927099,Test
2011-01-05,PNB.NS,-0.017759058389942798,-0.05827458349943476,Test
2011-01-05,POWERGRID.NS,-0.01617812194611355,0.04474658189833823,Test
2011-01-05,RECLTD.NS,-0.16539451922310672,0.07459833445840913,Test
2011-01-05,RELIANCE.NS,0.05311472982879397,-0.06513378257517657,Test
2011-01-05,SBIN.NS,-0.0918714813313848,0.05330210334545549,Test
2011-01-05,SHREECEM.NS,-0.032119747061973423,-0.0897214354439912,Test
2011-01-05,SHRIRAMFIN.NS,-0.08193829183997012,-0.00012792281098455982,Test
2011-01-05,SIEMENS.NS,0.049825163478006466,0.12067691165009298,Test
2011-01-05,SOLARINDS.NS,-0.09491816482383088,0.10630479870501217,Test
2011-01-05,SUNPHARMA.NS,0.06803443297266873,-0.10947610914820369,Test
2011-01-05,TATACONSUM.NS,-0.02332346425903549,-0.0013683223215818219,Test
2011-01-05,TATAPOWER.NS,0.081000709540431,-0.11502798751820467,Test
2011-01-05,TATASTEEL.NS,0.06978508706863444,0.0010566401949169205,Test
2011-01-05,TCS.NS,0.05065996541443762,0.0946440338445071,Test
2011-01-05,TECHM.NS,0.09059246985418593,-0.036147468398713856,Test
2011-01-05,TITAN.NS,-0.014179754896145763,0.029152961200056213,Test
2011-01-05,TORNTPHARM.NS,0.01271903110943142,0.06635520141022769,Test
2011-01-05,TRENT.NS,0.05138148383359939,-0.04714219901141864,Test
2011-01-05,TVSMOTOR.NS,-0.11009087799745654,-0.15405661295948034,Test
2011-01-05,ULTRACEMCO.NS,-0.03526650072857495,0.046001850060746995,Test
2011-01-05,UNIONBANK.NS,-0.09650078596571503,0.0901504319855502,Test
2011-01-05,VEDL.NS,0.12339129062176511,-0.0010566401949169205,Test
2011-01-05,WIPRO.NS,0.12019250836805269,0.0,Test
2011-01-05,ZYDUSLIFE.NS,-0.02473897825374345,0.07430843466821913,Test
2011-02-04,ABB.NS,-0.1416192582589605,0.010379989399778664,Test
2011-02-04,ADANIENT.NS,-0.07961462549466235,-0.0696450719960981,Test
2011-02-04,ADANIPORTS.NS,-0.1551559910785835,-0.005036032059243946,Test
2011-02-04,ADANIPOWER.NS,-0.05293495483361046,-0.1185613137104779,Test
2011-02-04,AMBUJACEM.NS,-0.15521616988468764,0.012745756722473349,Test
2011-02-04,APOLLOHOSP.NS,-0.0009859215926255767,0.0,Test
2011-02-04,ASIANPAINT.NS,-0.14718822026821105,-0.038263287600573084,Test
2011-02-04,AXISBANK.NS,-0.0697340275871654,0.0,Test
2011-02-04,BAJAJ-AUTO.NS,-0.11368103334319685,0.06964507199609811,Test
2011-02-04,BAJAJFINSV.NS,-0.12461095760319311,0.24469110457513993,Test
2011-02-04,BAJAJHLDNG.NS,-0.14664770854574294,0.014495406047812019,Test
2011-02-04,BAJFINANCE.NS,-0.1662790155595869,0.0358260291906995,Test
2011-02-04,BANKBARODA.NS,-0.050611135130647,0.021874237097750007,Test
2011-02-04,BEL.NS,-0.033656492397995216,-0.04114715065341037,Test
2011-02-04,BHARTIARTL.NS,-0.04843224440115863,0.0,Test
2011-02-04,BOSCHLTD.NS,-0.0571588777531389,-0.027641084089309268,Test
2011-02-04,BPCL.NS,-0.07226736617762029,-0.01740439859486549,Test
2011-02-04,BRITANNIA.NS,-0.1223053304298714,-0.11195709756702314,Test
2011-02-04,CANBK.NS,-0.0992773424632034,0.03663728579924559,Test
2011-02-04,CGPOWER.NS,-0.12593540252057178,-0.08254673861302197,Test
2011-02-04,CHOLAFIN.NS,-0.11333970569380045,-0.014495406047812019,Test
2011-02-04,CIPLA.NS,-0.14885049446351817,-0.0066669358643866306,Test
2011-02-04,COALINDIA.NS,-0.005340371328811395,0.08385552443807802,Test
2011-02-04,CUMMINSIND.NS,-0.16330472624614165,0.013746713425310291,Test
2011-02-04,DIVISLAB.NS,-0.016305691672423062,-0.009505220799900432,Test
2011-02-04,DLF.NS,-0.17289291219724823,0.0,Test
2011-02-04,DRREDDY.NS,-0.08156445439886922,0.06045459618121828,Test
2011-02-04,EICHERMOT.NS,-0.14664606306225975,-0.040601570817186655,Test
2011-02-04,GAIL.NS,-0.1546079694098177,0.0019840391156311227,Test
2011-02-04,GODREJCP.NS,-0.15901875566770485,0.03828944695555668,Test
2011-02-04,GRASIM.NS,-0.04539432661028606,-0.032924974797319914,Test
2011-02-04,HCLTECH.NS,0.02080643440460753,-0.056823632008389496,Test
2011-02-04,HDFCBANK.NS,-0.1344851087512456,0.019233041811248533,Test
2011-02-04,HINDALCO.NS,-0.04120241858219897,-0.11611956369092094,Test
2011-02-04,HINDUNILVR.NS,-0.1766878625466698,-0.03828944695555668,Test
2011-02-04,HINDZINC.NS,-0.06133442828642698,0.055024019942966663,Test
2011-02-04,ICICIBANK.NS,-0.07105876725941679,-0.045792878396351086,Test
2011-02-04,INDHOTEL.NS,-0.06491013975101666,-0.09243940442429058,Test
2011-02-04,INFY.NS,-0.12670002765039717,0.0,Test
2011-02-04,IOC.NS,-0.0913122692170989,0.0,Test
2011-02-04,ITC.NS,-0.16140722972995108,0.04674522186035217,Test
2011-02-04,JINDALSTEL.NS,-0.13049360640194718,0.04593654668133708,Test
2011-02-04,JSWSTEEL.NS,-0.2472329516140296,0.038105054218420975,Test
2011-02-04,KOTAKBANK.NS,-0.2213910378512721,0.09224421764684372,Test
2011-02-04,LT.NS,-0.2056350782862159,0.005036032059243949,Test
2011-02-04,M&M.NS,-0.14122185155330436,-0.0395950136823035,Test
2011-02-04,MARUTI.NS,-0.17731473993627075,0.027641084089309268,Test
2011-02-04,MOTHERSON.NS,-0.010923265128441493,0.03643296653664367,Test
2011-02-04,MUTHOOTFIN.NS,0.0,-0.0318396059572854,Test
2011-02-04,NESTLEIND.NS,-0.18339629280999814,0.0883928504420727,Test
2011-02-04,NTPC.NS,-0.1033536520546917,0.0,Test
2011-02-04,ONGC.NS,-0.06060009149651222,-0.0611794100892802,Test
2011-02-04,PFC.NS,-0.1549862277641509,-0.030271911882124525,Test
2011-02-04,PIDILITIND.NS,-0.15996109424006524,0.038263287600573084,Test
2011-02-04,PNB.NS,-0.12933335075885155,-0.04561980133695767,Test
2011-02-04,POWERGRID.NS,-0.00818837293527224,-0.006009859405672741,Test
2011-02-04,RECLTD.NS,-0.05014054595576854,-0.1057292471020103,Test
2011-02-04,RELIANCE.NS,-0.15644605179227547,0.09715874253732606,Test
2011-02-04,SBIN.NS,-0.0177566639139613,-0.0715340656639458,Test
2011-02-04,SHREECEM.NS,-0.19893575526793184,0.04884916057087363,Test
2011-02-04,SHRIRAMFIN.NS,-0.12486680322516223,0.11342841186929976,Test
2011-02-04,SIEMENS.NS,0.04088096419080946,-0.010379989399778664,Test
2011-02-04,SOLARINDS.NS,0.02650885124572866,0.04031410287670068,Test
2011-02-04,SUNPHARMA.NS,-0.15841118218384984,0.06457914699193289,Test
2011-02-04,TATACONSUM.NS,-0.16414387437311473,-0.08802000169838999,Test
2011-02-04,TATAPOWER.NS,-0.16796294235181514,0.020833670977098886,Test
2011-02-04,TATASTEEL.NS,-0.06844733583193566,-0.03810505421842098,Test
2011-02-04,TCS.NS,-0.007112134892991323,-0.04963813579691215,Test
2011-02-04,TECHM.NS,-0.1379036371362123,0.13541771690411109,Test
2011-02-04,TITAN.NS,-0.03575717855096044,0.0,Test
2011-02-04,TORNTPHARM.NS,0.01742012837458155,-0.06805303459092049,Test
2011-02-04,TRENT.NS,-0.1120523387624353,0.09632735612121784,Test
2011-02-04,TVSMOTOR.NS,-0.2979905702672624,0.034575019422618924,Test
2011-02-04,ULTRACEMCO.NS,-0.06321246976319365,-0.012745756722473349,Test
2011-02-04,UNIONBANK.NS,0.01909166472613341,-0.06717035323910231,Test
2011-02-04,VEDL.NS,-0.0705606162217695,-0.1449201515712377,Test
2011-02-04,WIPRO.NS,-0.10175616873749843,0.005583268293819416,Test
2011-02-04,ZYDUSLIFE.NS,0.025373361632572977,0.0066669358643866306,Test
2011-03-08,ABB.NS,0.03119438815286569,0.05156032291795841,Test
2011-03-08,ADANIENT.NS,-0.013963836539519598,0.030852489470135098,Test
2011-03-08,ADANIPORTS.NS,-0.013198094383788203,0.045217298629243854,Test
2011-03-08,ADANIPOWER.NS,-0.1006386965420206,0.0,Test
2011-03-08,AMBUJACEM.NS,0.04340619066822988,0.07732746390738829,Test
