Date,Ticker,predicted_alpha,actual_alpha,Period
2010-04-05,NMDC.NS,-0.3762415659187803,0.08288508890064215,Test
2010-04-05,NTPC.NS,0.022975123223252753,-0.015799457427148188,Test
2010-04-05,OBEROIRLTY.NS,0.0,0.0,Test
2010-04-05,OFSS.NS,0.004851156464230374,-0.05630042085065751,Test
2010-04-05,OIL.NS,0.004946722326857315,-0.034810960244062925,Test
2010-04-05,ONGC.NS,-0.0035494405978801274,-0.06769149907243072,Test
2010-04-05,PAGEIND.NS,0.015498528991619479,0.0,Test
2010-04-05,PATANJALI.NS,-0.054411921932034674,0.11733039097305428,Test
2010-04-05,PERSISTENT.NS,0.0,0.013519909092837106,Test
2010-04-05,PFC.NS,0.011707208036376399,-0.0218586477941803,Test
2010-04-05,PHOENIXLTD.NS,0.017461747151209687,0.10194590704313587,Test
2010-04-05,PIDILITIND.NS,0.13999588928569848,-0.07392260441571896,Test
2010-04-05,PNB.NS,0.0981295016984526,-0.028715142102505475,Test
2010-04-05,POWERGRID.NS,-0.010636086558958762,0.0,Test
2010-04-05,PRESTIGE.NS,0.0,0.0,Test
2010-04-05,RADICO.NS,0.08234917071972547,-0.05001934295951404,Test
2010-04-05,RECLTD.NS,0.06628085403844788,-0.06958696083110444,Test
2010-04-05,RELIANCE.NS,0.09408493594966055,-0.10387864073885011,Test
2010-04-05,SAIL.NS,0.11513146098925953,-0.08024059499538765,Test
2010-04-05,SBIN.NS,0.05570264816641177,0.01824271033515633,Test
2010-04-05,SHREECEM.NS,0.05354073976138784,-0.020034073075290322,Test
2010-04-05,SHRIRAMFIN.NS,0.13591128965454638,0.052003863187809016,Test
2010-04-05,SIEMENS.NS,0.06676294553465441,-0.07253517098709118,Test
2010-04-05,SOLARINDS.NS,-0.04520808597766226,0.0,Test
2010-04-05,SRF.NS,0.1212833067564471,0.06856632425358153,Test
2010-04-05,SUNPHARMA.NS,0.16481796591893633,-0.15323996374600046,Test
2010-04-05,SUPREMEIND.NS,0.029921149739089055,0.048860625121194184,Test
2010-04-05,SUZLON.NS,-0.014223092066541142,-0.06801536581779602,Test
2010-04-05,TATACOMM.NS,-0.013067872171727501,-0.006885538620854101,Test
2010-04-05,TATACONSUM.NS,-0.010755323333282588,0.035619553384973426,Test
2010-04-05,TATAELXSI.NS,0.14696042085351588,-0.0733454509976453,Test
2010-04-05,TATAINVEST.NS,0.05016970695801437,-0.015144479662802843,Test
2010-04-05,TATAPOWER.NS,0.0363422101897781,-0.044433896623186704,Test
2010-04-05,TATASTEEL.NS,0.10938068844059151,-0.06615338302715856,Test
2010-04-05,TCS.NS,0.044024507976916025,-0.013519909092837106,Test
2010-04-05,TECHM.NS,-0.0545410933381112,-0.12168386617720958,Test
2010-04-05,TITAN.NS,0.03112247756604093,0.15817866612212717,Test
2010-04-05,TORNTPHARM.NS,0.15202156157835098,-0.008710017290637837,Test
2010-04-05,TRENT.NS,0.006341633531113521,-0.053675166400429165,Test
2010-04-05,TVSMOTOR.NS,0.11084217757743878,0.15296778037977937,Test
2010-04-05,ULTRACEMCO.NS,0.06046411346059296,-0.06893979442549528,Test
2010-04-05,UNIONBANK.NS,0.13500648569683465,-0.05448470366164881,Test
2010-04-05,UPL.NS,-0.037888419887308705,0.062387191656959134,Test
2010-04-05,VEDL.NS,0.10440040262808135,-0.07141651557186311,Test
2010-04-05,VOLTAS.NS,0.08607461533331955,-0.009138089237033572,Test
2010-04-05,WIPRO.NS,0.03329776905919869,-0.03845301892811327,Test
2010-04-05,YESBANK.NS,0.05644643348821857,0.000684615765215224,Test
2010-04-05,ZYDUSLIFE.NS,0.03905582019244721,0.042965638080501856,Test
2010-05-05,ABB.NS,-0.15282648254625714,0.16059410648560457,Test
2010-05-05,ADANIENT.NS,0.14942904677093963,0.0,Test
2010-05-05,ADANIPORTS.NS,-0.07642081210617412,-0.005644683951176394,Test
2010-05-05,ADANIPOWER.NS,0.07223054971625621,-0.013204531905099813,Test
2010-05-05,AMBUJACEM.NS,-0.025145092350936163,0.01765605429078082,Test
2010-05-05,APOLLOHOSP.NS,0.037306600318384224,0.06792941465359185,Test
2010-05-05,ASHOKLEY.NS,0.0983573411758953,0.005510747176019681,Test
2010-05-05,ASIANPAINT.NS,0.0016999611052720802,0.03032091456665325,Test
2010-05-05,ASTRAL.NS,0.00677465238356251,0.0,Test
2010-05-05,AUROPHARMA.NS,-0.04008956122329373,-0.15048572108015795,Test
2010-05-05,AXISBANK.NS,0.05310546003527572,0.011193648233553113,Test
2010-05-05,BAJAJ-AUTO.NS,-0.010720797118424307,0.08541070481574962,Test
2010-05-05,BAJAJFINSV.NS,0.13867620876641457,0.14098465477827038,Test
2010-05-05,BAJAJHLDNG.NS,0.07116720658997991,-0.03887434987622368,Test
2010-05-05,BAJFINANCE.NS,0.2939185082938444,0.0002181394498924072,Test
2010-05-05,BANKBARODA.NS,0.043592492770671135,0.04908261801935203,Test
2010-05-05,BANKINDIA.NS,0.051820867846839744,-0.11730239748647951,Test
2010-05-05,BEL.NS,-0.15335821453544557,-0.06485362736140202,Test
2010-05-05,BHARATFORG.NS,0.047220366962129855,-0.035140940097455886,Test
2010-05-05,BHARTIARTL.NS,-0.0645277005425559,0.0003225566009195102,Test
2010-05-05,BHEL.NS,-0.007269776232154703,-0.05426294933123202,Test
2010-05-05,BIOCON.NS,-0.04713083858935245,-0.026956397027680247,Test
2010-05-05,BLUESTARCO.NS,0.07282782391203231,0.0,Test
2010-05-05,BOSCHLTD.NS,0.020721437920724752,-2.7399572469961192e-05,Test
2010-05-05,BPCL.NS,0.034782714736440484,-0.0039431912198322205,Test
2010-05-05,BRITANNIA.NS,0.02995970758401169,-0.004573566575069292,Test
2010-05-05,CANBK.NS,0.036963310106901744,-0.04411833971008524,Test
2010-05-05,CGPOWER.NS,-0.02342023158874177,-0.06714917920757833,Test
2010-05-05,CHOLAFIN.NS,0.1891687809488404,0.0,Test
2010-05-05,CIPLA.NS,-0.043063151625266305,-0.07204847497323927,Test
2010-05-05,COALINDIA.NS,0.0,0.029755612615785555,Test
2010-05-05,COFORGE.NS,0.08947126725284642,-0.02558115406884479,Test
2010-05-05,COLPAL.NS,0.11435073153681882,0.018886222211164386,Test
2010-05-05,CONCOR.NS,-0.04742852900600374,0.005644683951176394,Test
2010-05-05,COROMANDEL.NS,0.1346252887271146,0.2108415817178801,Test
2010-05-05,CUMMINSIND.NS,0.08432638651334323,-0.03542148731760737,Test
2010-05-05,DABUR.NS,0.12663578166276282,-0.03675490182651636,Test
2010-05-05,DIVISLAB.NS,0.02125827072075146,0.02370263804760471,Test
2010-05-05,DLF.NS,-0.06688973287282514,-0.07955868558911679,Test
2010-05-05,DRREDDY.NS,-0.025580795879741866,0.07963310875950089,Test
2010-05-05,EICHERMOT.NS,0.18110878598089272,0.012547213551062975,Test
2010-05-05,EXIDEIND.NS,-0.0089723479764591,-0.031083614954925363,Test
2010-05-05,FEDERALBNK.NS,0.11002038067571641,0.1166872612865339,Test
2010-05-05,FORTIS.NS,-0.06951929658640589,-0.06792941465359184,Test
2010-05-05,GAIL.NS,0.005735708737300628,-0.005066953807242591,Test
2010-05-05,GLENMARK.NS,0.06039491228952852,-0.11501824654944544,Test
2010-05-05,GMRAIRPORT.NS,-0.02162683917688381,-0.06146684312106966,Test
2010-05-05,GODFRYPHLP.NS,-0.01563402634799277,0.039546986927129484,Test
2010-05-05,GODREJCP.NS,0.12395163691030096,0.04173791435535894,Test
2010-05-05,GODREJPROP.NS,-0.036917613963805114,0.04975176789454705,Test
2010-05-05,GRASIM.NS,-0.08032978896098922,-0.3356633179783756,Test
2010-05-05,GVT&D.NS,-0.167725545868759,0.11256343000307877,Test
2010-05-05,HAVELLS.NS,-0.0420461561196888,0.04753750578292865,Test
2010-05-05,HCLTECH.NS,0.11826865253604629,-0.039779932897614834,Test
2010-05-05,HDFCBANK.NS,-0.016637161099150727,-0.005245010554099548,Test
2010-05-05,HEROMOTOCO.NS,-0.03685805512226224,0.0230093772725925,Test
2010-05-05,HINDALCO.NS,-0.13471474865914992,-0.03725576234601739,Test
2010-05-05,HINDPETRO.NS,0.05983651249017396,0.0,Test
2010-05-05,HINDUNILVR.NS,-0.0015286579745839354,0.034303686262637745,Test
2010-05-05,HINDZINC.NS,-0.08863396815359462,-0.0853216603389507,Test
2010-05-05,ICICIBANK.NS,-0.08655464274586391,-0.056013291147428944,Test
2010-05-05,IDEA.NS,-0.004713372799588791,-0.05048335658665315,Test
2010-05-05,INDHOTEL.NS,0.03289912451616292,-0.06095637590375856,Test
2010-05-05,INDIANB.NS,0.2649391018602359,-0.017786073397519774,Test
2010-05-05,INDUSINDBK.NS,0.05775734810597622,-0.022858045135440506,Test
2010-05-05,INFY.NS,0.005604336355065172,0.035543615630047695,Test
2010-05-05,IOC.NS,0.01769368190987683,0.06170717741203431,Test
2010-05-05,ITC.NS,-0.010058136070752618,0.04266814626955852,Test
2010-05-05,JINDALSTEL.NS,-0.03726790335936806,-0.005856398394539275,Test
2010-05-05,JSWENERGY.NS,0.056591416367296594,0.0,Test
2010-05-05,JSWSTEEL.NS,-0.1026707838029686,0.0,Test
2010-05-05,JUBLFOOD.NS,-0.07429923835535315,-0.15068720853720152,Test
2010-05-05,KEI.NS,-0.055059772861485744,-0.08185493027781346,Test
2010-05-05,KOTAKBANK.NS,-0.026310344881307884,0.017778054315600554,Test
2010-05-05,LICHSGFIN.NS,0.07172919912409759,-0.03640024026233555,Test
2010-05-05,LT.NS,-0.06752527510082264,0.08794467109690034,Test
2010-05-05,LUPIN.NS,0.10493624718939554,-0.02370263804760471,Test
2010-05-05,M&M.NS,-0.05698685160597078,0.09367170182131847,Test
2010-05-05,M&MFIN.NS,0.1453769203176794,0.017502484575633734,Test
2010-05-05,MARICO.NS,-0.09047503450709968,0.0,Test
2010-05-05,MARUTI.NS,-0.08572719498489552,-0.012633118139830635,Test
2010-05-05,MFSL.NS,-0.19793571136436536,-0.12593826356835708,Test
2010-05-05,MOTHERSON.NS,0.06837013306966858,0.0,Test
2010-05-05,MOTILALOFS.NS,0.04526480258786275,-0.005267092675056515,Test
2010-05-05,MPHASIS.NS,0.06961486268785197,-0.14030212721233626,Test
2010-05-05,MRF.NS,-0.013455907680406458,0.0360106153168957,Test
2010-05-05,NATIONALUM.NS,0.0018409282902271948,0.11511452113438486,Test
2010-05-05,NAUKRI.NS,0.04619208712073825,-0.0335333546429018,Test
2010-05-05,NESTLEIND.NS,0.020362618309493298,-0.023668564254394,Test
2010-05-05,NHPC.NS,-0.027756860613278752,-0.012516314256015015,Test
2010-05-05,NMDC.NS,-0.019785694902326446,0.01174921956869035,Test
2010-05-05,NTPC.NS,-0.018592745608662427,0.015765635168784823,Test
2010-05-05,OBEROIRLTY.NS,0.0,0.0,Test
2010-05-05,OFSS.NS,-0.0907152181527979,0.0020923406513130814,Test
2010-05-05,OIL.NS,-0.02907525150676229,0.05778359305979379,Test
2010-05-05,ONGC.NS,-0.06195579033513009,0.060457250742697796,Test
2010-05-05,PAGEIND.NS,0.0011453432164908726,0.012254258712916775,Test
2010-05-05,PATANJALI.NS,0.14729009855706598,-0.1985484380441348,Test
2010-05-05,PERSISTENT.NS,-0.02089488820930329,0.007235689917103511,Test
2010-05-05,PFC.NS,0.049870551329917294,0.0028597017513933565,Test
2010-05-05,PHOENIXLTD.NS,0.10194590704313587,-0.05537746411928624,Test
2010-05-05,PIDILITIND.NS,-0.00983545165348775,-0.03423978388060286,Test
2010-05-05,PNB.NS,0.015561966433380887,-0.03659689529191746,Test
2010-05-05,POWERGRID.NS,-0.0027932881815142425,0.014251708973112957,Test
2010-05-05,PRESTIGE.NS,0.0,0.0,Test
2010-05-05,RADICO.NS,-0.02005963537550235,-0.0749571083115145,Test
2010-05-05,RECLTD.NS,0.002142238292993153,0.022389071072491995,Test
2010-05-05,RELIANCE.NS,-0.09814293200154948,-0.0831867489993618,Test
2010-05-05,SAIL.NS,-0.18291137879835626,0.033037312341403086,Test
2010-05-05,SBIN.NS,0.06251981887104269,0.005245010554099548,Test
2010-05-05,SHREECEM.NS,-0.12039793511156986,-0.008651178350513603,Test
2010-05-05,SHRIRAMFIN.NS,0.12373306231190662,-0.0766645477315279,Test
2010-05-05,SIEMENS.NS,-0.10000217101287079,0.016209838056703948,Test
2010-05-05,SOLARINDS.NS,-0.02746700002577961,-0.029863555524101703,Test
2010-05-05,SRF.NS,0.13265347701581273,-0.03032091456665325,Test
2010-05-05,SUNPHARMA.NS,-0.1860751422975183,0.06996234743284042,Test
2010-05-05,SUPREMEIND.NS,0.021393625095414585,0.007586422885044606,Test
2010-05-05,SUZLON.NS,-0.07873616293622032,-0.17615380925075177,Test
2010-05-05,TATACOMM.NS,-0.07141323916341,0.0,Test
2010-05-05,TATACONSUM.NS,0.06557926096898511,0.010695703674831566,Test
2010-05-05,TATAELXSI.NS,-0.1077602482997857,-0.05990119949799369,Test
2010-05-05,TATAINVEST.NS,-0.025865276781227152,-0.03220261495152983,Test
2010-05-05,TATAPOWER.NS,-0.04722718480470094,-0.029248940800703255,Test
2010-05-05,TATASTEEL.NS,-0.16882416683012716,-0.08805332776281005,Test
2010-05-05,TCS.NS,-0.0479347063949775,0.027358531491004617,Test
2010-05-05,TECHM.NS,-0.15609866347934997,-0.0020923406513130814,Test
2010-05-05,TITAN.NS,0.15932400933861807,0.0,Test
2010-05-05,TORNTPHARM.NS,-0.04154519584215564,0.05127190553331344,Test
2010-05-05,TRENT.NS,-0.05252982318393829,0.09357276926706079,Test
2010-05-05,TVSMOTOR.NS,0.17368921830050416,-0.013273513969197848,Test
2010-05-05,ULTRACEMCO.NS,-0.1693036564617748,0.008651178350513603,Test
2010-05-05,UNIONBANK.NS,-0.010207595125762447,0.04440762548274021,Test
2010-05-05,UPL.NS,0.12647434441919037,0.06491806517529913,Test
2010-05-05,VEDL.NS,-0.17408729937483172,0.03425209950430606,Test
2010-05-05,VOLTAS.NS,-0.03660508926281318,0.05666940520298338,Test
2010-05-05,WIPRO.NS,-0.07286781623025367,0.003936192438437992,Test
2010-05-05,YESBANK.NS,0.04496172430110158,0.06653466590616905,Test
2010-05-05,ZYDUSLIFE.NS,0.010130459528984063,0.051300379890104095,Test
2010-06-03,ABB.NS,0.17179940989094544,-0.018087245517256746,Test
2010-06-03,ADANIENT.NS,-0.026897720080530516,-0.07495590340787787,Test
2010-06-03,ADANIPORTS.NS,-0.01374921239507632,-0.003917388000159554,Test
2010-06-03,ADANIPOWER.NS,-0.04296014452088537,0.00972155080514396,Test
2010-06-03,AMBUJACEM.NS,-0.014344978828345326,0.007844124552796115,Test
2010-06-03,APOLLOHOSP.NS,-0.011480389348899462,-0.03359649389807918,Test
2010-06-03,ASHOKLEY.NS,0.029193282040256067,-0.09163682753776273,Test
2010-06-03,ASIANPAINT.NS,0.026010123644381624,0.024203571226463813,Test
2010-06-03,ASTRAL.NS,0.07744227228977069,0.0,Test
2010-06-03,AUROPHARMA.NS,-0.11272958010252855,0.05852933027277479,Test
2010-06-03,AXISBANK.NS,0.010813268310519875,-0.004129309027042553,Test
2010-06-03,BAJAJ-AUTO.NS,0.05851298473521911,0.05906895707674037,Test
2010-06-03,BAJAJFINSV.NS,0.19424450671258084,-0.12957420773453496,Test
2010-06-03,BAJAJHLDNG.NS,0.014385502058086776,0.03423773658865123,Test
2010-06-03,BAJFINANCE.NS,0.053477991384202866,0.00020680909010067396,Test
2010-06-03,BANKBARODA.NS,0.04870223809631879,-0.010134677629799783,Test
2010-06-03,BANKINDIA.NS,-0.11768277740951275,0.07047896365687581,Test
2010-06-03,BEL.NS,-0.05364832395606114,-0.012341278306864448,Test
2010-06-03,BHARATFORG.NS,-0.0114584052332195,0.025674982830583754,Test
2010-06-03,BHARTIARTL.NS,-0.08025382343132881,-0.07298460353467198,Test
2010-06-03,BHEL.NS,-0.04305764592589114,0.0,Test
2010-06-03,BIOCON.NS,0.01079974394994917,0.03810681802305567,Test
2010-06-03,BLUESTARCO.NS,0.01120530340534088,0.047548337238679815,Test
2010-06-03,BOSCHLTD.NS,0.02365513529176642,0.013453372344329778,Test
2010-06-03,BPCL.NS,0.09650931421448285,0.055434084525847124,Test
2010-06-03,BRITANNIA.NS,0.03808359586984169,0.0,Test
2010-06-03,CANBK.NS,-0.04449871963311848,0.10364604802457947,Test
2010-06-03,CGPOWER.NS,-0.055943875802237454,-0.011546411237889697,Test
2010-06-03,CHOLAFIN.NS,0.05325985193431046,0.05711497644511256,Test
2010-06-03,CIPLA.NS,-0.03429233399560985,-0.0008730375209434343,Test
2010-06-03,COALINDIA.NS,0.0,-0.03643731399708748,Test
2010-06-03,COFORGE.NS,-0.053331331542364774,-0.029764414966462552,Test
2010-06-03,COLPAL.NS,0.06154338465607537,-0.03749395399420656,Test
2010-06-03,CONCOR.NS,-0.0024598444927235335,0.0016419062666631623,Test
2010-06-03,COROMANDEL.NS,0.18394386163734958,0.03928066800239896,Test
2010-06-03,CUMMINSIND.NS,-0.024216183912266497,0.05000740659543231,Test
2010-06-03,DABUR.NS,0.005902260618394624,-0.006026203183815998,Test
2010-06-03,DIVISLAB.NS,0.06145877902523413,-8.55272322562578e-05,Test
2010-06-03,DLF.NS,-0.07955868558911679,0.0,Test
2010-06-03,DRREDDY.NS,0.1173892497371303,-0.0035098509520287632,Test
2010-06-03,EICHERMOT.NS,0.036229748415299357,0.0,Test
2010-06-03,EXIDEIND.NS,-0.007401080090688982,-0.002841284627195323,Test
2010-06-03,FEDERALBNK.NS,0.11630688136350066,-0.012812091612384231,Test
2010-06-03,FORTIS.NS,-0.14733921865608315,0.03359649389807918,Test
2010-06-03,GAIL.NS,0.09538555162707248,-0.0838007068950635,Test
2010-06-03,GLENMARK.NS,-0.07726210557181602,8.55272322562578e-05,Test
2010-06-03,GMRAIRPORT.NS,-0.06957137156496959,-0.0016419062666631623,Test
2010-06-03,GODFRYPHLP.NS,0.012649266846598967,-0.09685915988539597,Test
2010-06-03,GODREJCP.NS,0.08439507680026992,-0.05212447952892647,Test
2010-06-03,GODREJPROP.NS,0.04975176789454705,0.13830416464300463,Test
2010-06-03,GRASIM.NS,-0.3676643510975018,0.041388360823212546,Test
2010-06-03,GVT&D.NS,0.08566570992254825,-0.04333763487891146,Test
2010-06-03,HAVELLS.NS,0.05874280918826953,-0.03157506509544915,Test
2010-06-03,HCLTECH.NS,-0.06753011037113482,-0.08795937441372613,Test
2010-06-03,HDFCBANK.NS,-0.005625390477132786,0.010181989391374567,Test
2010-06-03,HEROMOTOCO.NS,0.046691912136828884,-0.043294711504146,Test
2010-06-03,HINDALCO.NS,-0.11446593680449633,0.01648903747187233,Test
2010-06-03,HINDPETRO.NS,0.10045250543431507,0.1835559209422568,Test
2010-06-03,HINDUNILVR.NS,0.07696084870754873,0.0009013058245685018,Test
2010-06-03,HINDZINC.NS,-0.16253183479742964,-0.0016710949098474731,Test
2010-06-03,ICICIBANK.NS,-0.056393671070462184,-0.0019425454850460107,Test
2010-06-03,IDEA.NS,-0.13105973661890147,0.0,Test
2010-06-03,INDHOTEL.NS,-0.049517675228930164,-0.054358831303820215,Test
2010-06-03,INDIANB.NS,-0.018166453320553014,-0.019898452606972754,Test
2010-06-03,INDUSINDBK.NS,-0.023238425058473743,0.10522124606973662,Test
2010-06-03,INFY.NS,0.007793438156527716,-0.006930932845784107,Test
2010-06-03,IOC.NS,0.16215968284634938,0.04681048911801254,Test
2010-06-03,ITC.NS,0.0853253087144695,0.012524273734602048,Test
2010-06-03,JINDALSTEL.NS,-0.08306657285301822,0.0,Test
2010-06-03,JSWENERGY.NS,-0.029755612615785555,0.0,Test
2010-06-03,JSWSTEEL.NS,-0.07721017445847894,0.002377836423648527,Test
2010-06-03,JUBLFOOD.NS,-0.1392485078623731,0.010926373310657364,Test
2010-06-03,KEI.NS,-0.10875265035834397,0.06897332153880083,Test
2010-06-03,KOTAKBANK.NS,0.017397674392567314,0.0009948956107059433,Test
2010-06-03,LICHSGFIN.NS,0.01685961167197491,0.0,Test
2010-06-03,LT.NS,0.0798401426530004,0.02414210693698388,Test
2010-06-03,LUPIN.NS,0.014053502930024706,0.006170016666367351,Test
2010-06-03,M&M.NS,0.11735423668555485,-0.03130601556294761,Test
2010-06-03,M&MFIN.NS,-0.00939523550489678,0.027816659166627556,Test
2010-06-03,MARICO.NS,0.04265716244491098,0.04557803003470534,Test
2010-06-03,MARUTI.NS,0.011049416724405747,0.02382220171377676,Test
2010-06-03,MFSL.NS,-0.07267841163404662,-0.04002463135256303,Test
2010-06-03,MOTHERSON.NS,0.023682534864236382,-0.021350964865624624,Test
2010-06-03,MOTILALOFS.NS,-0.03216481275558703,0.0,Test
2010-06-03,MPHASIS.NS,-0.16805230468585625,0.014391849332359295,Test
2010-06-03,MRF.NS,0.05969315018113209,0.011957904468273689,Test
2010-06-03,NATIONALUM.NS,0.03790434667590592,0.045398039569653006,Test
2010-06-03,NAUKRI.NS,-0.06043107472343232,-0.03140084902215563,Test
2010-06-03,NESTLEIND.NS,0.018988598190516983,-0.022718393561430475,Test
2010-06-03,NHPC.NS,-0.04227192687180057,0.06059865276016052,Test
2010-06-03,NMDC.NS,-0.06546095488978859,-0.010406792918248864,Test
2010-06-03,NTPC.NS,-0.01398997744700073,-0.03569597785186708,Test
2010-06-03,OBEROIRLTY.NS,0.0,-0.014268192927120097,Test
2010-06-03,OFSS.NS,-0.025657836822206903,0.065494617579241,Test
2010-06-03,OIL.NS,0.15823609849410886,0.0,Test
2010-06-03,ONGC.NS,0.16090975617701286,-0.008414089202754202,Test
2010-06-03,PAGEIND.NS,0.023692959387745172,0.02084830880758884,Test
2010-06-03,PATANJALI.NS,-0.15589127559922383,0.011567269983754597,Test
2010-06-03,PERSISTENT.NS,-0.020514487556416473,0.1825257704318285,Test
2010-06-03,PFC.NS,0.056119553685703816,-0.004589757265092611,Test
2010-06-03,PHOENIXLTD.NS,-0.05537746411928624,0.08002479494672596,Test
2010-06-03,PIDILITIND.NS,-0.038550574802874486,0.05779944615451847,Test
2010-06-03,PNB.NS,-0.0369772752149507,0.04036063650596772,Test
2010-06-03,POWERGRID.NS,-0.015503903642672599,-0.05604133340608608,Test
2010-06-03,PRESTIGE.NS,0.0,-0.014268192927120097,Test
2010-06-03,RADICO.NS,-0.03229994586660353,-0.10020623003215944,Test
2010-06-03,RECLTD.NS,0.07564892300680245,0.043144514439824276,Test
2010-06-03,RELIANCE.NS,0.01726575643495326,-0.047783850721666216,Test
2010-06-03,SAIL.NS,-0.044172862117075856,-0.032268846155395506,Test
2010-06-03,SBIN.NS,0.00486463063106631,-0.0009948956107059467,Test
2010-06-03,SHREECEM.NS,-0.04065221146963975,-0.007844124552796115,Test
2010-06-03,SHRIRAMFIN.NS,-0.023404695797217438,-0.006006663459489742,Test
2010-06-03,SIEMENS.NS,0.027415141462044827,0.016145940120385175,Test
2010-06-03,SOLARINDS.NS,-0.018658252118760824,-0.005597381627861508,Test
2010-06-03,SRF.NS,-0.03463170548892488,-0.024203571226463817,Test
2010-06-03,SUNPHARMA.NS,0.10771848841046984,-0.009335313598316825,Test
2010-06-03,SUPREMEIND.NS,0.018791726290385485,0.09684128387517571,Test
2010-06-03,SUZLON.NS,-0.2030515293312823,0.004930256801038261,Test
2010-06-03,TATACOMM.NS,-0.08057638003224832,0.014549127961190629,Test
2010-06-03,TATACONSUM.NS,0.05335286611974255,0.022225366663283022,Test
2010-06-03,TATAELXSI.NS,-0.08765137697151368,0.0412971276796007,Test
2010-06-03,TATAINVEST.NS,-0.059100335032060344,-0.05375765082578592,Test
2010-06-03,TATAPOWER.NS,-0.05900455341648881,0.015117019133285184,Test
2010-06-03,TATASTEEL.NS,-0.165263502221289,0.009090314565865398,Test
2010-06-03,TCS.NS,-0.0003916459825153653,-0.02840892052325148,Test
2010-06-03,TECHM.NS,-0.029842518124833066,0.006930932845784107,Test
2010-06-03,TITAN.NS,0.0114387006748284,-0.04069137919933459,Test
2010-06-03,TORNTPHARM.NS,0.08902804651094286,-0.029990199289160864,Test
2010-06-03,TRENT.NS,0.10501146994188919,0.0,Test
2010-06-03,TVSMOTOR.NS,0.010409020895038536,0.0841724897789371,Test
2010-06-03,ULTRACEMCO.NS,-0.023349854768612545,-0.056278701523464224,Test
2010-06-03,UNIONBANK.NS,0.04402724555970697,0.0018204635480119843,Test
2010-06-03,UPL.NS,0.06060727425302751,-0.06996464916139497,Test
2010-06-03,VEDL.NS,-0.04295807495417288,-0.054372521095338536,Test
2010-06-03,VOLTAS.NS,0.06787470860832426,0.06632601544677741,Test
2010-06-03,WIPRO.NS,-0.023813985035081992,-0.02879146261513877,Test
2010-06-03,YESBANK.NS,0.06615428598313582,-0.09216668620825613,Test
2010-06-03,ZYDUSLIFE.NS,0.08905652086773351,0.03933604552171206,Test
2010-07-02,ABB.NS,0.0024406487333448854,-0.12117777326892122,Test
2010-07-02,ADANIENT.NS,-0.02363236522558946,0.09776015057537185,Test
2010-07-02,ADANIPORTS.NS,0.0410434243891364,0.01907528713919489,Test
2010-07-02,ADANIPOWER.NS,0.04615886480223144,0.07273839373197412,Test
2010-07-02,AMBUJACEM.NS,-0.012778338947118372,0.04548999729386645,Test
2010-07-02,APOLLOHOSP.NS,0.0034645468131612152,0.004057946220997394,Test
2010-07-02,ASHOKLEY.NS,-0.027593362901686205,0.056054759172899274,Test
2010-07-02,ASIANPAINT.NS,0.10077269863452562,0.07334655497817408,Test
2010-07-02,ASTRAL.NS,0.12186312360164549,0.0,Test
2010-07-02,AUROPHARMA.NS,0.09845664826662329,0.08061257087493953,Test
2010-07-02,AXISBANK.NS,-0.004113756547873094,0.012098570100983447,Test
2010-07-02,BAJAJ-AUTO.NS,0.11039249525902879,0.0925020637628898,Test
2010-07-02,BAJAJFINSV.NS,-0.11541993928100738,-0.07612990217417691,Test
2010-07-02,BAJAJHLDNG.NS,0.04839200504217881,-0.01365001765521115,Test
2010-07-02,BAJFINANCE.NS,0.014361077543628253,0.12454793662692967,Test
2010-07-02,BANKBARODA.NS,-0.010119125150630322,-0.011242057802976463,Test
2010-07-02,BANKINDIA.NS,0.07049451613604528,0.15114763991931657,Test
2010-07-02,BEL.NS,0.008186615943737185,0.0005569932228626159,Test
2010-07-02,BHARATFORG.NS,0.08971844746666027,0.014777706019225498,Test
2010-07-02,BHARTIARTL.NS,-0.0325216235608543,0.0,Test
2010-07-02,BHEL.NS,0.02052789425060163,-0.025738864649445185,Test
2010-07-02,BIOCON.NS,0.07803413601690416,0.011445230052810451,Test
2010-07-02,BLUESTARCO.NS,0.06807623148928145,-0.025017629540139814,Test
2010-07-02,BOSCHLTD.NS,0.0774968369804063,-0.0433887325198535,Test
2010-07-02,BPCL.NS,0.13955965553267102,0.0,Test
2010-07-02,BRITANNIA.NS,0.0819862135429981,0.11724421030998324,Test
2010-07-02,CANBK.NS,0.10366160050374894,-0.0023467655782085234,Test
2010-07-02,CGPOWER.NS,0.008981483012711934,0.04703325164233514,Test
2010-07-02,CHOLAFIN.NS,0.07126924489864014,0.0,Test
2010-07-02,CIPLA.NS,0.03905428047290505,-0.015129001249648617,Test
2010-07-02,COALINDIA.NS,0.0,0.0,Test
2010-07-02,COFORGE.NS,-0.011958562517119511,0.05263890417226085,Test
2010-07-02,COLPAL.NS,0.04449225954879153,0.0,Test
2010-07-02,CONCOR.NS,0.046602718655959115,-0.0015556609959039049,Test
2010-07-02,COROMANDEL.NS,0.09060420618468738,0.10058502029519731,Test
2010-07-02,CUMMINSIND.NS,0.07053530084603395,0.009296125671470326,Test
2010-07-02,DABUR.NS,0.0759600103591821,-0.031677572807549056,Test
2010-07-02,DIVISLAB.NS,0.03984179076159223,-0.005000676994172747,Test
2010-07-02,DLF.NS,0.014268192927120097,0.057741397034549176,Test
